,metric
1213,-0.0196673646569252
1214,-0.09779444336891174
1215,0.1919873207807541
1216,-0.2258600890636444
1217,0.5510223507881165
1218,0.7020013928413391
1219,-0.5336915850639343
1220,-0.14807884395122528
1221,0.05297768861055374
1222,0.20523762702941895
1223,-0.13558031618595123
1224,0.06848151236772537
1225,0.5175356864929199
1226,0.04025818780064583
1227,-0.13176463544368744
1228,-0.14921168982982635
1229,0.020280348137021065
1230,0.33376428484916687
1231,0.5129238367080688
1232,-0.15425777435302734
1233,0.5265218019485474
1234,0.6331743597984314
1235,-0.01977994106709957
1236,0.35220903158187866
1237,0.13544046878814697
1238,0.5940410494804382
1239,0.6671727299690247
1240,0.0353824719786644
1241,0.2638033926486969
1242,0.6159530282020569
1243,-0.07667848467826843
1244,-0.0028354038950055838
1245,0.4551543593406677
1246,0.02097870595753193
1247,-0.8645531535148621
1248,0.22736011445522308
1249,0.17993305623531342
1250,-0.03407631814479828
1251,-0.39129871129989624
1252,-0.022542867809534073
1253,0.36687830090522766
1254,0.24808412790298462
1255,0.4074237644672394
1256,0.23787549138069153
1257,-0.009126134216785431
1258,-0.14906689524650574
1259,0.5058029890060425
1260,-0.1793871372938156
1261,0.40308505296707153
1262,0.25052329897880554
1263,0.4652252793312073
1264,0.18165351450443268
1265,-0.2728804647922516
1266,0.24620522558689117
1267,0.5622309446334839
1268,0.1279245913028717
1269,-0.19466891884803772
1270,-0.9737744331359863
1271,0.09978438913822174
1272,0.7408777475357056
1273,-0.3538351058959961
1274,0.16778786480426788
1275,-0.4060457944869995
1276,-0.19946321845054626
1277,0.3000166416168213
1278,-0.0006859226850792766
1279,0.20659956336021423
1280,-0.048602331429719925
1281,0.2904423475265503
1282,0.34041115641593933
1283,-0.8110309839248657
1284,0.4598785638809204
1285,0.456991046667099
1286,-0.13311120867729187
1287,-0.11237075179815292
1288,0.6786101460456848
1289,-0.6767693161964417
1290,-0.003566141938790679
1291,0.4396496117115021
1292,-0.958619236946106
1293,0.016171062365174294
1294,-0.22486460208892822
1295,-0.28156769275665283
1296,-0.08009778708219528
1297,-0.32160401344299316
1298,0.7434880137443542
1299,0.5991901755332947
1300,0.08768152445554733
1301,-0.09585016965866089
1302,-0.043607525527477264
1303,0.1451573669910431
1304,0.1774715930223465
1305,-0.03972698375582695
1306,0.48377999663352966
1307,0.0032057410571724176
1308,0.35630616545677185
1309,0.46444636583328247
1310,-0.5114311575889587
1311,0.27170148491859436
1312,0.36136651039123535
1313,-0.8333684206008911
1314,-0.3920573592185974
1315,-0.8656941652297974
1316,0.2768394649028778
1317,-0.7770708203315735
1318,0.3693762719631195
1319,-0.6257457733154297
1320,0.2050778865814209
1321,0.12274247407913208
1322,-0.009162572212517262
1323,0.4313446283340454
1324,0.5361881852149963
1325,0.1576264500617981
1326,-0.585457980632782
1327,0.047320302575826645
1328,0.01668546162545681
1329,-0.17118851840496063
1330,0.020903145894408226
1331,-0.22861045598983765
1332,0.2357397824525833
1333,0.41309449076652527
1334,-0.082814522087574
1335,-0.19380000233650208
1336,-0.6580367684364319
1337,-0.6053317189216614
1338,0.4509623348712921
1339,0.5059428215026855
1340,0.37244346737861633
1341,-0.2247324287891388
1342,0.3762333393096924
1343,0.06800885498523712
1344,0.06345677375793457
1345,-0.01320384070277214
1346,-0.0863858088850975
1347,-0.48312175273895264
1348,0.1038256511092186
1349,-0.2307654768228531
1350,0.17350751161575317
1351,-0.20957018435001373
1352,0.36726054549217224
1353,0.6288343667984009
1354,0.37738022208213806
1355,0.7178823351860046
1356,0.3410421311855316
1357,0.06817789375782013
1358,-0.9969371557235718
1359,-0.18433602154254913
1360,-0.4681284725666046
1361,-0.2186610847711563
1362,-0.6958394646644592
1363,-0.49743691086769104
1364,0.7653260231018066
1365,-0.09275934845209122
1366,0.3527413308620453
1367,-0.3247453272342682
1368,0.2999194860458374
1369,0.03932487219572067
1370,0.10459528118371964
1371,-0.13122203946113586
1372,0.6929650902748108
1373,0.5366181135177612
1374,-0.2560579180717468
1375,-0.2051304280757904
1376,-0.18106146156787872
1377,0.3136276304721832
1378,0.2377861738204956
1379,0.0893910750746727
1380,0.1555490344762802
1381,0.10892614722251892
1382,0.7059752941131592
1383,0.22976766526699066
1384,-0.09738355129957199
1385,0.23413898050785065
1386,0.6639974117279053
1387,-0.5984447598457336
1388,0.004492472391575575
1389,-0.5867518782615662
1390,0.053202442824840546
1391,-0.25273749232292175
1392,0.482804536819458
1393,0.2280539572238922
1394,0.3873802423477173
1395,0.1799829602241516
1396,0.31884679198265076
1397,-0.02001277171075344
1398,0.3624439537525177
1399,0.29175829887390137
1400,-0.28011760115623474
1401,-0.3216078579425812
1402,0.4255182147026062
1403,-0.36005300283432007
1404,-0.8283505439758301
1405,0.12557853758335114
1406,0.31212273240089417
1407,0.042134661227464676
1408,-0.11302259564399719
1409,0.3657700717449188
1410,-0.0835546925663948
1411,0.06968006491661072
1412,-0.1498972773551941
1413,-0.295592725276947
1414,0.10259890556335449
1415,-0.6057885885238647
1416,-0.4086173474788666
1417,0.6543832421302795
1418,-0.2742375433444977
1419,0.28073859214782715
1420,0.2424510270357132
1421,-0.6951494216918945
1422,-0.13428322970867157
1423,0.1309429556131363
1424,-0.28051483631134033
1425,0.6213028430938721
1426,-0.41799789667129517
1427,0.28127071261405945
1428,0.20738305151462555
1429,0.2981737554073334
1430,0.025170212611556053
1431,0.09951769560575485
1432,0.45933404564857483
1433,0.5612897276878357
1434,-0.3863363564014435
1435,0.45178359746932983
1436,0.2952077090740204
1437,-0.35179421305656433
1438,0.7723960876464844
1439,-0.15341320633888245
1440,0.025812124833464622
1441,0.7344330549240112
1442,0.48378264904022217
1443,-0.36794382333755493
1444,-0.6290704011917114
1445,-0.7579990029335022
1446,-0.15057626366615295
1447,0.6028844118118286
1448,-0.5579996109008789
1449,0.10050273686647415
1450,-0.09061826020479202
1451,-0.14683133363723755
1452,0.5513054728507996
1453,0.38621756434440613
1454,0.6608770489692688
1455,0.0931168720126152
1456,0.38802093267440796
1457,-0.22504942119121552
1458,0.20484423637390137
1459,-0.13335470855236053
1460,-0.37822702527046204
1461,0.17098146677017212
1462,0.6662226319313049
1463,-0.011403427459299564
1464,0.8355737924575806
1465,0.6230656504631042
1466,0.04096196964383125
1467,0.018192268908023834
1468,0.6224624514579773
1469,0.013352826237678528
1470,0.35937628149986267
1471,0.303634375333786
1472,0.20582948625087738
1473,-0.5771589279174805
1474,-0.4285949766635895
1475,-0.7635597586631775
1476,0.06678055226802826
1477,0.28709647059440613
1478,0.3423535227775574
1479,0.5219231843948364
1480,-0.03798041120171547
1481,0.2824353873729706
1482,-0.12676802277565002
1483,0.7207930684089661
1484,0.20692473649978638
1485,-0.15403036773204803
1486,0.009626754559576511
1487,0.22572460770606995
1488,0.4251944124698639
1489,-0.6310617327690125
1490,0.6414598226547241
1491,0.2048303186893463
1492,-0.06268353015184402
1493,-0.36127978563308716
1494,0.04053062945604324
1495,0.27482476830482483
1496,-0.12067700922489166
1497,-0.7332574725151062
1498,0.4423961043357849
1499,-0.03415660187602043
1500,0.5170519948005676
1501,0.4544008672237396
1502,-0.013091038912534714
1503,-0.15901516377925873
1504,-0.049688126891851425
1505,-0.21857507526874542
1506,0.4988258481025696
1507,0.40200352668762207
1508,0.024364491924643517
1509,0.6705588698387146
1510,0.6104764938354492
1511,0.40274620056152344
1512,-0.09761650115251541
1513,0.19380658864974976
1514,0.6152316927909851
1515,0.1481088548898697
1516,-0.03775077313184738
1517,0.14773701131343842
1518,-0.06394340097904205
1519,-0.3260323107242584
1520,-0.11646489053964615
1521,0.15785594284534454
1522,0.12083562463521957
1523,0.04330131411552429
1524,0.0564228817820549
1525,0.48581379652023315
1526,-0.23079076409339905
1527,0.6043431162834167
1528,-0.8288329839706421
1529,0.050321392714977264
1530,-0.15692834556102753
1531,-0.3012915551662445
1532,0.11199333518743515
1533,-0.3626888692378998
1534,0.7011771202087402
1535,-0.11952085047960281
1536,0.006972229573875666
1537,-0.21617107093334198
1538,-0.19023506343364716
1539,-0.6186035871505737
1540,0.09460201114416122
1541,0.35067448019981384
1542,0.4323313236236572
1543,-0.525025486946106
1544,0.5299606323242188
1545,0.4057880640029907
1546,0.35004085302352905
1547,0.09821019321680069
1548,0.5698012709617615
1549,-0.608527421951294
1550,0.40713930130004883
1551,0.2596393823623657
1552,-0.1701948344707489
1553,0.36792421340942383
1554,0.13182032108306885
1555,0.4107639193534851
1556,0.1476513296365738
1557,-0.20708487927913666
1558,0.007454134523868561
1559,0.6829473376274109
1560,-0.3888492286205292
1561,0.23514282703399658
1562,0.18161219358444214
1563,0.35955810546875
1564,-0.3360353708267212
1565,0.711274266242981
1566,-0.48425236344337463
1567,-0.8836473226547241
1568,-0.5530595183372498
1569,-0.6087178587913513
1570,0.2329453080892563
1571,-0.21325761079788208
1572,-0.11820583790540695
1573,0.6294551491737366
1574,-0.17385175824165344
1575,-0.12134941667318344
1576,0.32397332787513733
1577,0.4764695465564728
1578,-0.11528363078832626
1579,0.07701622694730759
1580,-0.6607221364974976
1581,0.29770612716674805
1582,0.21686851978302002
1583,-0.06659379601478577
1584,0.2945970892906189
1585,-0.47347214818000793
1586,0.05498061701655388
1587,0.5399527549743652
1588,0.5840063691139221
1589,0.7632330656051636
1590,0.08067511767148972
1591,-0.2938549518585205
1592,0.2574978470802307
1593,0.20839856564998627
1594,0.2583709955215454
1595,0.24525102972984314
1596,-0.10960561037063599
1597,0.4269096851348877
1598,0.12105503678321838
1599,0.1299935281276703
1600,-0.16526734828948975
1601,0.33717989921569824
1602,-0.836187481880188
1603,-0.05194981023669243
1604,-0.47578537464141846
1605,-0.08360954374074936
1606,-0.24110820889472961
1607,-0.27504974603652954
1608,0.3353118598461151
1609,0.4054768681526184
1610,0.09129223972558975
1611,0.2395915687084198
1612,-0.02745749056339264
1613,0.06873525679111481
1614,-0.42831528186798096
1615,0.38070544600486755
1616,0.09563605487346649
1617,-0.05102507397532463
1618,0.2999843657016754
1619,0.23531123995780945
1620,0.41336578130722046
1621,0.16203433275222778
1622,0.259998619556427
1623,-0.5800626277923584
1624,0.008590699173510075
1625,0.20613965392112732
1626,-0.1420934498310089
1627,-0.42873096466064453
1628,0.6434240937232971
1629,0.42914333939552307
1630,-0.26478439569473267
1631,0.2743961215019226
1632,0.5438845157623291
1633,0.2826694846153259
1634,0.6166850328445435
1635,0.16800172626972198
1636,-0.5455840826034546
1637,-0.21065397560596466
1638,0.41001078486442566
1639,-0.2165968418121338
1640,0.24133555591106415
1641,0.3317427337169647
1642,0.3148479163646698
1643,-0.49558302760124207
1644,0.32021254301071167
1645,-0.19614861905574799
1646,-0.03257658705115318
1647,-0.4622998535633087
1648,0.17422246932983398
1649,0.3016485869884491
1650,0.25826966762542725
1651,-0.3147619962692261
1652,-0.37460973858833313
1653,-0.2099609673023224
1654,-0.27277565002441406
1655,0.3657452464103699
1656,-0.15272429585456848
1657,0.19314256310462952
1658,0.2949415147304535
1659,0.1319674402475357
1660,0.15671026706695557
1661,0.19762760400772095
1662,0.40108734369277954
1663,0.12498662620782852
1664,0.30097004771232605
1665,-0.21762068569660187
1666,0.7209213972091675
1667,-0.5463364124298096
1668,0.20287373661994934
1669,0.18371690809726715
1670,0.06756670773029327
1671,0.4692750573158264
1672,-0.10473368316888809
1673,0.032497212290763855
1674,0.049332182854413986
1675,0.564435601234436
1676,0.07758680731058121
1677,-0.14222998917102814
1678,-0.03970542550086975
1679,-0.071019247174263
1680,0.10780417174100876
1681,0.25556448101997375
1682,0.5538391470909119
1683,-0.22545957565307617
1684,0.06172048673033714
1685,0.09198535233736038
1686,0.5024136900901794
1687,-0.5708648562431335
1688,0.33011335134506226
1689,-0.6026673316955566
1690,0.24242299795150757
1691,-0.1309727281332016
1692,-0.3374796509742737
1693,0.5512111783027649
1694,-0.18989604711532593
1695,0.13330376148223877
1696,-0.3617631494998932
1697,0.0026522178668528795
1698,0.49401819705963135
1699,-0.3483121395111084
1700,0.1608995795249939
1701,-0.037951722741127014
1702,0.11333911120891571
1703,0.21000848710536957
1704,-0.14183409512043
1705,0.7548015713691711
1706,-0.2425030618906021
1707,-0.15875743329524994
1708,-0.08481790870428085
1709,-0.41947224736213684
1710,-0.46924081444740295
1711,0.2823858857154846
1712,0.3636173903942108
1713,-0.4626392424106598
1714,-0.5783060789108276
1715,0.5796502828598022
1716,0.15520143508911133
1717,0.7665179371833801
1718,0.2894800007343292
1719,-0.4367055594921112
1720,0.4242357909679413
1721,0.15927205979824066
1722,-0.28157714009284973
1723,-0.06195439398288727
1724,0.5993859171867371
1725,-0.7899535298347473
1726,0.248261496424675
1727,0.21905279159545898
1728,-0.786499559879303
1729,-0.31205031275749207
1730,-0.19663873314857483
1731,-0.4030589461326599
1732,0.12067677825689316
1733,-0.9711703062057495
1734,-0.10355867445468903
1735,-0.3340419828891754
1736,0.3725774586200714
1737,0.39704185724258423
1738,0.40999606251716614
1739,0.17675341665744781
1740,-0.16451327502727509
1741,0.35247206687927246
1742,0.39323320984840393
1743,-0.029668964445590973
1744,0.2780013084411621
1745,0.5656061768531799
1746,0.15553663671016693
1747,-0.2814825773239136
1748,-0.23646652698516846
1749,0.5442493557929993
1750,0.4131535589694977
1751,-0.05147077888250351
1752,0.29295507073402405
1753,0.7606668472290039
1754,-0.1655723601579666
1755,0.2085469365119934
1756,-0.3170362412929535
1757,-0.5688369274139404
1758,-0.6290059089660645
1759,-0.041387204080820084
1760,-0.03601134195923805
1761,0.1928902119398117
1762,-0.46971791982650757
1763,0.5539299249649048
1764,0.45085838437080383
1765,-0.16715627908706665
1766,0.07257326692342758
1767,-0.027016323059797287
1768,0.4025544822216034
1769,-0.33316391706466675
1770,-0.2678723931312561
1771,0.00032401084899902344
1772,-0.3050062358379364
1773,-0.2556449770927429
1774,0.41733530163764954
1775,0.4720458388328552
1776,-0.06901845335960388
1777,-0.053046662360429764
1778,0.2546221911907196
1779,-0.5108170509338379
1780,-0.08348321914672852
1781,-0.6092948913574219
1782,0.33972597122192383
1783,-0.43814828991889954
1784,0.5784617066383362
1785,-0.5440745949745178
1786,-0.9921921491622925
1787,0.25394418835639954
1788,0.03096091002225876
1789,-0.9028257131576538
1790,-0.2282414734363556
1791,0.29510167241096497
1792,-0.35288968682289124
1793,0.19824303686618805
1794,-0.5607597827911377
1795,-0.08542875945568085
1796,-0.652402400970459
1797,0.14142955839633942
1798,-0.08173591643571854
1799,0.1493716984987259
1800,0.21287912130355835
1801,0.07442565262317657
1802,0.1601666361093521
1803,0.47641876339912415
1804,0.11364931613206863
1805,0.22069643437862396
1806,0.20204909145832062
1807,-0.6234737634658813
1808,-0.6545102000236511
1809,-0.914523184299469
1810,-0.13969089090824127
1811,-0.3678850829601288
1812,0.8334192633628845
1813,0.6962867975234985
1814,-0.7539157271385193
1815,0.2681366801261902
1816,-0.1209835633635521
1817,0.2591887414455414
1818,0.4974304139614105
1819,0.3470015823841095
1820,-0.3302483558654785
1821,0.636049747467041
1822,-0.8387376070022583
1823,-0.5206996202468872
1824,-0.7397487759590149
1825,0.40616175532341003
1826,-0.9765725135803223
1827,0.32268908619880676
1828,0.10063102096319199
1829,-0.24916258454322815
1830,0.6830391883850098
1831,0.1678716093301773
1832,0.24337610602378845
1833,-0.19175264239311218
1834,0.39213642477989197
1835,0.11899061501026154
1836,0.5413203835487366
1837,0.34519800543785095
1838,0.4794562757015228
1839,-0.11815714091062546
1840,0.03972374275326729
1841,0.0017535538645461202
1842,-0.11190711706876755
1843,0.27350109815597534
1844,0.0488685704767704
1845,0.40761274099349976
1846,0.42645367980003357
1847,0.3432433605194092
1848,0.5062105059623718
1849,0.4121762812137604
