,metric
1220,-0.3062933683395386
1221,-0.8487204909324646
1222,0.9102140069007874
1223,0.5223841071128845
1224,0.1812649369239807
1225,-0.17897288501262665
1226,0.10829178988933563
1227,0.1438569575548172
1228,0.7496129870414734
1229,0.47916606068611145
1230,0.257307231426239
1231,-0.04735773056745529
1232,0.3187837600708008
1233,0.08011152595281601
1234,0.005350404419004917
1235,0.159842848777771
1236,0.3255894184112549
1237,0.2391010820865631
1238,-0.34452351927757263
1239,-0.19492793083190918
1240,0.516984760761261
1241,-0.8695826530456543
1242,-0.1663242131471634
1243,0.573085606098175
1244,0.6557051539421082
1245,0.3590174615383148
1246,0.6816042065620422
1247,0.8499475717544556
1248,0.003063982119783759
1249,0.5817601084709167
1250,-0.0996774360537529
1251,0.6179320216178894
1252,0.3054072856903076
1253,0.3693617880344391
1254,-0.19696083664894104
1255,0.2354300171136856
1256,0.7889952063560486
1257,0.027268406003713608
1258,-0.3584194779396057
1259,0.3871534764766693
1260,0.08401650190353394
1261,-0.12459591031074524
1262,-0.7228503227233887
1263,-0.24620255827903748
1264,0.8152928948402405
1265,0.018661120906472206
1266,0.5866791009902954
1267,0.24295157194137573
1268,0.19169805943965912
1269,-0.3510434925556183
1270,0.2578587234020233
1271,-0.7515140175819397
1272,-0.33940020203590393
1273,0.44546768069267273
1274,-0.5721505880355835
1275,0.29942747950553894
1276,0.4162343740463257
1277,0.6870258450508118
1278,0.3851139545440674
1279,-0.061228666454553604
1280,-0.4049782454967499
1281,-0.48622480034828186
1282,-0.4675118029117584
1283,-0.875971794128418
1284,0.6282960772514343
1285,-0.4813195466995239
1286,0.05106953904032707
1287,-0.0009514164994470775
1288,-0.017663177102804184
1289,0.6472402215003967
1290,0.03597671538591385
1291,0.04643339663743973
1292,0.453205943107605
1293,0.39822307229042053
1294,-0.22022895514965057
1295,0.1820506453514099
1296,-0.41016244888305664
1297,-0.9135543704032898
1298,-0.09066879749298096
1299,-0.22783713042736053
1300,0.5975452661514282
1301,0.8981969356536865
1302,-0.9009215235710144
1303,-0.8360295295715332
1304,-0.19805188477039337
1305,-0.11050830036401749
1306,-0.8701819777488708
1307,0.9758268594741821
1308,0.37078750133514404
1309,0.8502550721168518
1310,-0.33065229654312134
1311,-0.6753664016723633
1312,0.6289151906967163
1313,0.5746436715126038
1314,0.49763497710227966
1315,0.41965946555137634
1316,0.17422334849834442
1317,0.06806158274412155
1318,-0.5581024289131165
1319,0.3001342713832855
1320,-0.16853268444538116
1321,0.5134509801864624
1322,0.6689619421958923
1323,0.6304708123207092
1324,0.43082284927368164
1325,0.430702269077301
1326,-0.4013238251209259
1327,0.8320733308792114
1328,-0.35383978486061096
1329,-0.3284892141819
1330,0.42839062213897705
1331,0.10208787024021149
1332,0.8791021704673767
1333,-0.5752957463264465
1334,-0.605337917804718
1335,-0.19755759835243225
1336,0.4597637951374054
1337,0.05462988093495369
1338,-0.35629206895828247
1339,-0.1603541076183319
1340,0.1615956574678421
1341,-0.21134592592716217
1342,0.41723793745040894
1343,0.2717779874801636
1344,0.2857586741447449
1345,-0.013556268066167831
1346,0.05424226447939873
1347,0.8014052510261536
1348,-0.8210824728012085
1349,0.34927064180374146
1350,-0.591672420501709
1351,0.055167023092508316
1352,0.7261322140693665
1353,0.0938563197851181
1354,0.2974180281162262
1355,0.12288223952054977
1356,0.27326464653015137
1357,0.45580971240997314
1358,0.613782525062561
1359,0.11380317807197571
1360,-0.7628156542778015
1361,0.20336578786373138
1362,-0.1797715425491333
1363,0.24905283749103546
1364,0.2955138683319092
1365,0.1682652086019516
1366,0.5329228639602661
1367,-0.20635007321834564
1368,0.024926645681262016
1369,-0.008155187591910362
1370,0.49843573570251465
1371,0.4887729287147522
1372,-0.2253463864326477
1373,-0.7271689772605896
1374,0.25312986969947815
1375,-0.20803558826446533
1376,0.551619291305542
1377,0.22020389139652252
1378,0.4841093122959137
1379,-0.4672110378742218
1380,0.34796905517578125
1381,-0.0933312401175499
1382,-0.09791942685842514
1383,0.6538989543914795
1384,0.24464762210845947
1385,-0.09077859669923782
1386,0.375398725271225
1387,0.2960336208343506
1388,0.20758777856826782
1389,0.11889668554067612
1390,-0.5760347247123718
1391,-0.720171332359314
1392,0.274282306432724
1393,0.3003571033477783
1394,0.021272191777825356
1395,0.523526668548584
1396,0.6157981753349304
1397,-0.16332051157951355
1398,0.3237208425998688
1399,0.32261961698532104
1400,-0.20156146585941315
1401,-0.014719652011990547
1402,0.34314417839050293
1403,0.09910627454519272
1404,0.7592371702194214
1405,-0.5503978133201599
1406,0.3418425917625427
1407,-0.20460568368434906
1408,0.16712243854999542
1409,0.19817723333835602
1410,0.40538811683654785
1411,-0.7392581105232239
1412,0.3021780550479889
1413,0.787688672542572
1414,-0.010396672412753105
1415,0.010442972183227539
1416,-0.6594090461730957
1417,-0.054876405745744705
1418,0.06252521276473999
1419,-0.6552134156227112
1420,0.15979672968387604
1421,0.13293902575969696
1422,0.8935297727584839
1423,-0.17499972879886627
1424,-0.8069427013397217
1425,0.2765132188796997
1426,0.22944079339504242
1427,-0.1671420782804489
1428,0.3093756139278412
1429,0.5917070508003235
1430,0.6945834755897522
1431,-0.5927430391311646
1432,-0.6510193943977356
1433,0.13586543500423431
1434,0.19389589130878448
1435,0.5012732148170471
1436,-0.8533245921134949
1437,-0.5163865685462952
1438,0.5601291656494141
1439,0.23414403200149536
1440,0.759002685546875
1441,-0.07383710891008377
1442,0.590612530708313
1443,-0.592011034488678
1444,0.6482123732566833
1445,0.28673243522644043
1446,0.5777866840362549
1447,-0.5611099004745483
1448,0.05215638875961304
1449,-0.046383678913116455
1450,-0.49844831228256226
1451,0.6882192492485046
1452,-0.24157464504241943
1453,0.2824496030807495
1454,0.4603593647480011
1455,-0.18273435533046722
1456,-0.14149557054042816
1457,-0.20641738176345825
1458,0.05171274393796921
1459,0.2725980281829834
1460,0.3304002285003662
1461,0.4479658901691437
1462,-0.5332536101341248
1463,-0.4887581467628479
1464,0.054154038429260254
1465,0.1424756497144699
1466,0.1559489667415619
1467,0.624920129776001
1468,0.945661187171936
1469,0.9725871682167053
1470,0.7123939394950867
1471,0.9012637138366699
1472,0.9438838362693787
1473,0.051219381392002106
1474,0.3517681062221527
1475,0.8361362218856812
1476,-0.12766622006893158
1477,0.021249180659651756
1478,0.12975311279296875
1479,0.8140583634376526
1480,0.19069752097129822
1481,-0.16693033277988434
1482,0.20287713408470154
1483,-0.40872687101364136
1484,-0.060123246163129807
1485,-0.31217750906944275
1486,0.4051778018474579
1487,-0.1563224494457245
1488,-0.17966479063034058
1489,0.5532588362693787
1490,0.5251497626304626
1491,-0.3978094756603241
1492,0.2791421115398407
1493,0.7202196717262268
1494,0.5788795351982117
1495,0.3985726535320282
1496,-0.13132107257843018
1497,0.4662909507751465
1498,-0.3934399485588074
1499,0.08933272957801819
1500,-0.13238416612148285
1501,0.37118837237358093
1502,-0.382235586643219
1503,0.35054662823677063
1504,0.29543638229370117
1505,0.3746345341205597
1506,0.19014251232147217
1507,-0.4808533489704132
1508,0.22264207899570465
1509,0.8101844191551208
1510,0.918772280216217
1511,0.8139322400093079
1512,0.3968364894390106
1513,0.544491171836853
1514,-0.5251335501670837
1515,-0.6694940328598022
1516,0.6521090865135193
1517,0.11755318194627762
1518,-0.07319406419992447
1519,0.09491676092147827
1520,-0.8590704798698425
1521,-0.8075957298278809
1522,0.07208439707756042
1523,0.29008790850639343
1524,0.03573169931769371
1525,0.9804777503013611
1526,0.324542760848999
1527,-0.24137763679027557
1528,-0.8784980177879333
1529,-0.31555333733558655
1530,-0.47959575057029724
1531,0.14569738507270813
1532,-0.20323732495307922
1533,0.9989495277404785
1534,0.5721919536590576
1535,-0.7213932871818542
1536,0.05746697261929512
1537,-0.1969323307275772
1538,0.5515289902687073
1539,0.044759612530469894
1540,-0.5263243913650513
1541,0.021445635706186295
1542,-0.8663121461868286
1543,0.47434210777282715
1544,0.015823936089873314
1545,0.6901885867118835
1546,-0.28879958391189575
1547,0.14789463579654694
1548,0.521105945110321
1549,-0.07889188826084137
1550,0.03887369856238365
1551,0.46435871720314026
1552,0.7587116360664368
1553,0.531107485294342
1554,0.08762464672327042
1555,-0.2625158429145813
1556,0.3633779287338257
1557,0.3372114598751068
1558,0.8726914525032043
1559,-0.765960156917572
1560,-0.06548924744129181
1561,-0.23084823787212372
1562,0.4225870966911316
1563,-0.3319055140018463
1564,0.38267025351524353
1565,0.2999424934387207
1566,0.7062901258468628
1567,0.14631815254688263
1568,-0.3846493661403656
1569,0.1697976440191269
1570,-0.5107715725898743
1571,0.339354932308197
1572,0.3432173728942871
1573,-0.298813134431839
1574,0.24898754060268402
1575,0.3938060998916626
1576,0.04335952550172806
1577,0.1678692102432251
1578,0.8477311730384827
1579,0.22410671412944794
1580,0.10170550644397736
1581,0.5288073420524597
1582,0.22470532357692719
1583,0.6820566058158875
1584,0.0007353051332756877
1585,0.26681432127952576
1586,0.03943868726491928
1587,0.39741092920303345
1588,0.08090469241142273
1589,0.35658061504364014
1590,-0.014868265949189663
1591,0.057224925607442856
1592,0.932181179523468
1593,-0.06267320364713669
1594,0.2766473591327667
1595,0.7075530886650085
1596,0.6166103482246399
1597,0.11341577768325806
1598,0.4738858640193939
1599,0.7709765434265137
1600,-0.1660947948694229
1601,-0.23567038774490356
1602,-0.07565045356750488
1603,0.29426389932632446
1604,0.30190011858940125
1605,0.22721803188323975
1606,0.14421877264976501
1607,0.5149716138839722
1608,0.42625483870506287
1609,0.17689596116542816
1610,0.45752498507499695
1611,0.8303446769714355
1612,0.8695818185806274
1613,0.4103895425796509
1614,0.13479146361351013
1615,0.15353530645370483
1616,-0.3677816390991211
1617,-0.6318473815917969
1618,0.1465587317943573
1619,0.19780339300632477
1620,0.395187646150589
1621,0.29959067702293396
1622,0.47827625274658203
1623,0.1656799167394638
1624,0.827985942363739
1625,0.197260782122612
1626,0.23280130326747894
1627,-0.7651659250259399
1628,0.16818775236606598
1629,0.951164960861206
1630,0.7600671648979187
1631,0.8450706005096436
1632,-0.18694810569286346
1633,0.6223806142807007
1634,0.5547031760215759
1635,0.5743125677108765
1636,-0.26439163088798523
1637,-0.22746537625789642
1638,-0.24970223009586334
1639,0.41460439562797546
1640,0.010037174448370934
1641,0.416640043258667
1642,0.6525529623031616
1643,0.44225209951400757
1644,0.7804535031318665
1645,0.005025806371122599
1646,0.19032053649425507
1647,0.6730904579162598
1648,0.35932406783103943
1649,-0.22414043545722961
1650,-0.16202643513679504
1651,0.34465986490249634
1652,0.2866169512271881
1653,0.7038565874099731
1654,-0.5417064428329468
1655,0.9038895964622498
1656,0.9600492715835571
1657,0.5882285237312317
1658,0.3791202902793884
1659,0.38380932807922363
1660,-0.19416311383247375
1661,0.10382625460624695
1662,-0.2206270843744278
1663,-0.7436036467552185
1664,0.04452379420399666
1665,-0.2725062370300293
1666,0.3425810635089874
1667,0.5429852604866028
1668,0.5770781636238098
1669,-0.44511860609054565
1670,0.27129384875297546
1671,0.057368502020835876
1672,-0.4659765660762787
1673,0.16212217509746552
1674,0.3407723009586334
1675,0.2227122187614441
1676,0.8344482779502869
1677,0.259196013212204
1678,0.7406774759292603
1679,0.32482966780662537
1680,0.4905082881450653
1681,0.15692096948623657
1682,0.399460107088089
1683,0.16602960228919983
1684,0.3851028382778168
1685,0.5209624171257019
1686,0.2297799438238144
1687,0.18427270650863647
1688,0.2965419292449951
1689,0.0010373737895861268
1690,0.22168360650539398
1691,-0.054869331419467926
1692,0.4587123990058899
1693,0.5157048106193542
1694,0.4412393271923065
1695,0.7063732743263245
1696,0.633638322353363
1697,0.5533165335655212
1698,0.5214307904243469
1699,0.25652897357940674
1700,0.3739287555217743
1701,-0.25826841592788696
1702,0.26097407937049866
1703,-0.4980211853981018
1704,-0.31649842858314514
1705,0.20912672579288483
1706,0.08749617636203766
1707,-0.492934912443161
1708,0.2969741225242615
1709,0.2717849910259247
1710,0.816796064376831
1711,0.7808988690376282
1712,0.2119866907596588
1713,0.5192250609397888
1714,-0.28430020809173584
1715,-0.3777358829975128
1716,-0.21704550087451935
1717,0.5249910354614258
1718,-0.43318435549736023
1719,0.2210901528596878
1720,0.055623725056648254
1721,0.15157417953014374
1722,0.932417094707489
1723,0.8792166709899902
1724,-0.5531731843948364
1725,0.46530789136886597
1726,0.12208637595176697
1727,0.3191801607608795
1728,-0.02044328860938549
1729,0.6859691143035889
1730,-0.39280611276626587
1731,-0.1254155933856964
1732,0.08885753154754639
1733,0.6438618898391724
1734,-0.4726911783218384
1735,-0.12802407145500183
1736,0.31933659315109253
1737,-0.024242611601948738
1738,0.7951628565788269
1739,0.7445263266563416
1740,0.2526969611644745
1741,-0.020746078342199326
1742,0.7707022428512573
1743,0.24746501445770264
1744,-0.17391803860664368
1745,-0.08289782702922821
1746,-0.1399049162864685
1747,-0.04908229410648346
1748,0.9597267508506775
1749,0.3999156653881073
1750,0.2428935319185257
1751,0.3274611830711365
1752,0.19424687325954437
1753,0.6295242309570312
1754,0.22945953905582428
1755,-0.4811713993549347
1756,0.9616966247558594
1757,0.15874485671520233
1758,0.3105228543281555
1759,0.20317310094833374
1760,0.34521597623825073
1761,0.8236139416694641
1762,0.9999985098838806
1763,-0.035462912172079086
1764,-0.5947785377502441
1765,-0.7221894860267639
1766,-0.29835978150367737
1767,-0.026993822306394577
1768,0.76516193151474
1769,0.20223161578178406
1770,-0.7313395738601685
1771,0.599342942237854
1772,0.4050053060054779
1773,-0.8098385334014893
1774,0.5695177316665649
1775,0.32730191946029663
1776,0.14576712250709534
1777,0.6779468059539795
1778,0.24552547931671143
1779,0.12569841742515564
1780,-0.7589897513389587
1781,0.18074695765972137
1782,-0.026678161695599556
1783,0.6069115400314331
1784,-0.6167904138565063
1785,-0.27988162636756897
1786,0.2710190713405609
1787,0.3036936819553375
1788,0.6893961429595947
1789,0.6510114073753357
1790,0.9210737943649292
1791,-0.11102573573589325
1792,-0.07398124784231186
1793,0.44864872097969055
1794,-0.5536041855812073
1795,0.06547169387340546
1796,-0.1697416752576828
1797,0.9930496215820312
1798,-0.7588868141174316
1799,-0.2648828327655792
1800,0.4258313477039337
1801,0.4104916751384735
1802,0.15357793867588043
1803,0.48882296681404114
1804,0.3939996063709259
1805,0.10679880529642105
1806,0.01831473410129547
1807,-0.7157233953475952
1808,-0.7061865329742432
1809,0.6740049719810486
1810,0.2641535699367523
1811,0.46198251843452454
1812,0.21769629418849945
1813,0.22982101142406464
1814,0.3933148980140686
1815,0.013670174404978752
1816,-0.2745288014411926
1817,0.19409039616584778
1818,-0.004502184223383665
1819,-0.48845767974853516
1820,0.6239985823631287
1821,-0.06690066307783127
1822,-0.07786915451288223
1823,-0.5707192420959473
1824,0.027811089530587196
1825,0.4192032814025879
1826,-0.33459991216659546
1827,-0.18572519719600677
1828,0.1552288681268692
1829,0.252276211977005
1830,0.09449157863855362
1831,0.319074422121048
1832,0.015600905753672123
1833,-0.8697503805160522
1834,-0.04934973269701004
1835,0.2432766854763031
1836,-0.1371789127588272
1837,-0.016183944419026375
1838,0.542458713054657
1839,0.970403790473938
1840,-0.3807876706123352
1841,0.6672045588493347
1842,-0.023361381143331528
1843,0.07160855084657669
1844,-0.38546666502952576
1845,0.15128004550933838
1846,0.9299022555351257
1847,0.21747636795043945
1848,0.5262574553489685
1849,0.3379793167114258
1850,0.645376980304718
1851,0.6671170592308044
1852,-0.2447255253791809
1853,0.3360779881477356
1854,-0.8766892552375793
1855,0.08758048713207245
1856,-0.21370625495910645
1857,0.019812941551208496
1858,-0.46550101041793823
1859,0.5837143063545227
1860,-0.03722832724452019
