,metric
1228,0.16113342344760895
1229,-0.4485205113887787
1230,0.038701120764017105
1231,-0.3298664391040802
1232,0.570360541343689
1233,0.27490511536598206
1234,-0.05387291684746742
1235,0.21841534972190857
1236,0.8543927073478699
1237,-0.12933672964572906
1238,0.41350165009498596
1239,-0.3707824945449829
1240,0.26958465576171875
1241,0.23399853706359863
1242,0.4201865792274475
1243,0.058304864913225174
1244,0.4679983854293823
1245,0.311636358499527
1246,0.568759024143219
1247,-0.1688607782125473
1248,0.31582045555114746
1249,0.42111656069755554
1250,0.2979534864425659
1251,0.06740467995405197
1252,0.08818323165178299
1253,-0.4314676523208618
1254,-0.26190221309661865
1255,0.4417285919189453
1256,0.748608410358429
1257,-0.6051879525184631
1258,0.6728944778442383
1259,0.21448659896850586
1260,0.15481404960155487
1261,-0.3634795844554901
1262,0.23604877293109894
1263,0.4163239598274231
1264,0.5266844630241394
1265,0.634583592414856
1266,0.9331483244895935
1267,-0.6053825616836548
1268,-0.03276752680540085
1269,0.11257994920015335
1270,-0.26034489274024963
1271,0.37287965416908264
1272,0.5465368032455444
1273,0.5958678126335144
1274,0.4551824927330017
1275,0.1901397705078125
1276,0.890634298324585
1277,0.28031107783317566
1278,-0.08505106717348099
1279,0.4817493259906769
1280,0.18015097081661224
1281,0.36355096101760864
1282,0.4280010461807251
1283,0.4179045259952545
1284,0.699717104434967
1285,0.5807677507400513
1286,0.6252869963645935
1287,0.4455108344554901
1288,-0.6052133440971375
1289,0.15561680495738983
1290,0.5023253560066223
1291,0.05323484539985657
1292,0.19718848168849945
1293,-0.7033184170722961
1294,0.2841535806655884
1295,0.03637215867638588
1296,-0.7318024039268494
1297,0.02716979570686817
1298,0.3811822533607483
1299,0.6808324456214905
1300,0.348418265581131
1301,0.2990691661834717
1302,-0.35551193356513977
1303,0.4881835877895355
1304,0.8509613871574402
1305,0.236427441239357
1306,0.6777660250663757
1307,0.25907230377197266
1308,0.5725272297859192
1309,0.6562319993972778
1310,-0.26797786355018616
1311,0.6857448816299438
1312,-0.20659607648849487
1313,0.44326651096343994
1314,-0.33873313665390015
1315,0.4886067807674408
1316,0.5443281531333923
1317,-0.1502334624528885
1318,0.03259335830807686
1319,0.41022011637687683
1320,0.3617125153541565
1321,0.5477265119552612
1322,0.5250150561332703
1323,0.31953659653663635
1324,0.030792102217674255
1325,0.21114404499530792
1326,-0.2518462836742401
1327,0.36739084124565125
1328,-0.07145680487155914
1329,-0.2242850363254547
1330,0.7237533926963806
1331,0.30670365691185
1332,-0.5480663180351257
1333,0.21942588686943054
1334,0.28619521856307983
1335,0.4413096308708191
1336,0.4967505633831024
1337,-0.6542299389839172
1338,0.450891375541687
1339,0.49397513270378113
1340,-0.3840668201446533
1341,0.3652046024799347
1342,0.18769225478172302
1343,0.07298558205366135
1344,0.5787187218666077
1345,0.7240039110183716
1346,0.15471042692661285
1347,-0.03698670491576195
1348,-0.20951732993125916
1349,0.039998799562454224
1350,0.3830004036426544
1351,0.21869108080863953
1352,0.5008789896965027
1353,-0.5938684940338135
1354,0.4329737424850464
1355,-0.05254904180765152
1356,0.196979358792305
1357,0.4257350265979767
1358,0.09734418988227844
1359,0.22935813665390015
1360,0.32004648447036743
1361,0.3745926320552826
1362,0.7828494906425476
1363,0.4283854067325592
1364,0.045319829136133194
1365,0.18257905542850494
1366,0.4776459038257599
1367,0.36891981959342957
1368,0.1646839678287506
1369,0.12504571676254272
1370,-0.6020054221153259
1371,0.3533008396625519
1372,-0.7581818699836731
1373,0.3708169460296631
1374,-0.10159282386302948
1375,0.2896634340286255
1376,0.752758264541626
1377,0.4743061065673828
1378,0.1919710785150528
1379,0.2709634006023407
1380,-0.32281363010406494
1381,0.1377798318862915
1382,0.08363837748765945
1383,0.46332794427871704
1384,0.5035671591758728
1385,-0.7002919912338257
1386,-0.5882790088653564
1387,0.49452438950538635
1388,-0.10396802425384521
1389,0.403792142868042
1390,0.4190767705440521
1391,-0.10267287492752075
1392,-0.026851218193769455
1393,0.15205346047878265
1394,0.5171237587928772
1395,0.30052438378334045
1396,0.0416109524667263
1397,0.8318986892700195
1398,0.3435586988925934
1399,0.4737350642681122
1400,-0.7446510195732117
1401,-0.3574269115924835
1402,0.25458890199661255
1403,0.4840930700302124
1404,0.6546933650970459
1405,-0.6752685904502869
1406,0.17775818705558777
1407,0.7840330004692078
1408,0.37911704182624817
1409,0.5931985974311829
1410,0.5282101631164551
1411,0.08413492143154144
1412,0.8018027544021606
1413,0.4343063235282898
1414,0.36082279682159424
1415,0.09014671295881271
1416,0.7194293141365051
1417,0.5243849158287048
1418,0.5562310814857483
1419,0.42137959599494934
1420,-0.8605997562408447
1421,0.4053382873535156
1422,-0.43503496050834656
1423,-0.5149292349815369
1424,0.09198734909296036
1425,0.10654088109731674
1426,0.40344756841659546
1427,0.4870297908782959
1428,-0.030649425461888313
1429,0.48844704031944275
1430,0.1902742087841034
1431,0.3182324469089508
1432,0.3969220519065857
1433,-0.054727379232645035
1434,-0.381503164768219
1435,0.12489161640405655
1436,0.22359761595726013
1437,0.5393437147140503
1438,0.3037601709365845
1439,0.16833092272281647
1440,0.00886231567710638
1441,0.16893039643764496
1442,0.6797599196434021
1443,-0.05908777564764023
1444,0.8942020535469055
1445,-0.9235568642616272
1446,0.6289303302764893
1447,0.12238392233848572
1448,-0.06483740359544754
1449,0.7289851903915405
1450,0.4633232653141022
1451,0.9384189248085022
1452,-0.00884158257395029
1453,0.6281754374504089
1454,0.3554433584213257
1455,0.4273990988731384
1456,-0.22989654541015625
1457,0.3042738437652588
1458,0.15339818596839905
1459,-0.0864931046962738
1460,-0.8100549578666687
1461,0.03462362661957741
1462,-0.003781423671171069
1463,0.03262224793434143
1464,0.04394400864839554
1465,0.31475839018821716
1466,0.4524269700050354
1467,0.48287931084632874
1468,0.32896527647972107
1469,0.20845288038253784
1470,-0.020164288580417633
1471,0.37694257497787476
1472,-0.17404316365718842
1473,0.10738115012645721
1474,0.5181432962417603
1475,0.3166970908641815
1476,-0.07564713060855865
1477,0.3568536639213562
1478,0.6125553846359253
1479,0.1312471479177475
1480,0.5581876039505005
1481,0.6188194751739502
1482,0.464923620223999
1483,0.6038859486579895
1484,0.16975237429141998
1485,0.19803965091705322
1486,0.5921267867088318
1487,-0.20480453968048096
1488,0.1578320562839508
1489,-0.18128949403762817
1490,0.12745900452136993
1491,0.2924889028072357
1492,0.02315312623977661
1493,0.7156479954719543
1494,0.6932100653648376
1495,-0.18270538747310638
1496,0.02364041469991207
1497,0.22510570287704468
1498,-0.636034369468689
1499,0.41737568378448486
1500,0.2258421778678894
1501,0.8042488694190979
1502,-0.028774555772542953
1503,0.7714400291442871
1504,0.4202038645744324
1505,0.7732936143875122
1506,0.21684566140174866
1507,0.22790932655334473
1508,0.4244469106197357
1509,-0.3051358461380005
1510,0.4695102572441101
1511,0.6431528925895691
1512,0.6721095442771912
1513,0.4556259214878082
1514,-0.5795333385467529
1515,0.3492107093334198
1516,-0.028067724779248238
1517,-0.07592061907052994
1518,0.7477209568023682
1519,0.26185524463653564
1520,-0.5007357001304626
1521,-0.25021111965179443
1522,0.5985802412033081
1523,0.40341997146606445
1524,0.1001899465918541
1525,0.5136920213699341
1526,0.536994218826294
1527,0.5734443664550781
1528,-0.2995111346244812
1529,-0.08509805053472519
1530,-0.9027096629142761
1531,-0.6560707688331604
1532,0.5377131104469299
1533,0.41822874546051025
1534,0.5696355104446411
1535,0.25999394059181213
1536,0.11066645383834839
1537,0.6512355208396912
1538,-0.07305387407541275
1539,0.1456289291381836
1540,0.37381985783576965
1541,0.9470221996307373
1542,0.4708837866783142
1543,0.05824736878275871
1544,0.8936061263084412
1545,0.6940269470214844
1546,0.4931226372718811
1547,-0.3657577335834503
1548,-0.06345263123512268
1549,-0.46678388118743896
1550,0.30663183331489563
1551,0.6634018421173096
1552,-0.8323788046836853
1553,0.03781373053789139
1554,-0.38481077551841736
1555,0.2689465284347534
1556,0.4053580164909363
1557,0.4165438413619995
1558,0.34224432706832886
1559,0.32164067029953003
1560,0.46346592903137207
1561,-0.004360279534012079
1562,0.45390406250953674
1563,0.11719764769077301
1564,0.5044981837272644
1565,0.5397915840148926
1566,-0.4752596914768219
1567,-0.17192456126213074
1568,-0.5124298334121704
1569,0.4090597927570343
1570,-0.2543599605560303
1571,0.49944669008255005
1572,0.1619771122932434
1573,0.5234756469726562
1574,-0.22224295139312744
1575,0.5719364285469055
1576,0.2826656699180603
1577,-0.30026915669441223
1578,0.11228234320878983
1579,-0.6893742084503174
1580,-0.03304852545261383
1581,0.6477936506271362
1582,0.07799714058637619
1583,0.21032366156578064
1584,0.39313381910324097
1585,0.32725775241851807
1586,-0.1167747899889946
1587,0.4460713863372803
1588,-0.43409186601638794
1589,0.6297308802604675
1590,0.290383905172348
1591,0.1851501166820526
1592,0.7583584785461426
1593,0.490151584148407
1594,0.5092447996139526
1595,0.07980867475271225
1596,0.01290325727313757
1597,-0.22572019696235657
1598,-0.3939956724643707
1599,0.32382357120513916
1600,-0.17924104630947113
1601,-0.026736553758382797
1602,0.5589962005615234
1603,-0.32810503244400024
1604,0.7475321292877197
1605,-0.35641342401504517
1606,0.3902755379676819
1607,0.10610751062631607
1608,0.3189031779766083
1609,-0.2508510649204254
1610,0.32857662439346313
1611,0.13065610826015472
1612,0.24381878972053528
1613,0.8119986653327942
1614,0.7528302073478699
1615,0.628175675868988
1616,-0.03329886868596077
1617,0.07404651492834091
1618,0.777601957321167
1619,0.6496379375457764
1620,0.7645111680030823
1621,0.06638997793197632
1622,0.7258415222167969
1623,0.20914697647094727
1624,0.31012091040611267
1625,0.49862000346183777
1626,-0.4048830568790436
1627,0.1956349015235901
1628,0.530439555644989
1629,-0.663644015789032
1630,0.24962423741817474
1631,0.05657649412751198
1632,0.6004161238670349
1633,-0.39472684264183044
1634,0.5025543570518494
1635,0.18015559017658234
1636,0.5210834741592407
1637,0.30145856738090515
1638,-0.8707574605941772
1639,-0.004738690331578255
1640,0.271100252866745
1641,0.20153756439685822
1642,0.3826978802680969
1643,0.16628409922122955
1644,0.6898041367530823
1645,-0.029355887323617935
1646,-0.25826114416122437
1647,-0.11739292740821838
1648,-0.5514948964118958
1649,-0.6924460530281067
1650,0.4160293936729431
1651,0.5347216129302979
1652,-0.08961757272481918
1653,-0.26821115612983704
1654,0.7413812875747681
1655,-0.13732916116714478
1656,0.09130232781171799
1657,0.7367076873779297
1658,-0.06542854756116867
1659,0.04227486252784729
1660,0.27104660868644714
1661,-0.27715036273002625
1662,-0.46539074182510376
1663,-0.9565228819847107
1664,0.31177982687950134
1665,0.5701863169670105
1666,0.45895081758499146
1667,0.15663017332553864
1668,0.6727392077445984
1669,-0.21861182153224945
1670,-0.2556222379207611
1671,-0.09346028417348862
1672,-0.31640902161598206
1673,0.5494642853736877
1674,0.5411888957023621
1675,0.4691321551799774
1676,0.3997039198875427
1677,0.07399027049541473
1678,0.4995562732219696
1679,0.6805375218391418
1680,0.7845765948295593
1681,0.4839421808719635
1682,-0.6217218041419983
1683,0.31250712275505066
1684,-0.4924083948135376
1685,0.605732262134552
1686,0.6835421919822693
1687,0.4409603476524353
1688,-0.16538847982883453
1689,0.6415479183197021
1690,-0.1347307711839676
1691,-0.658136248588562
1692,-0.005973550956696272
1693,-0.7026188969612122
1694,0.38385266065597534
1695,-0.3955349326133728
1696,0.42929720878601074
1697,0.4892883896827698
1698,0.42148447036743164
1699,0.3368189334869385
1700,-0.1213044747710228
1701,0.5913853645324707
1702,0.09375756978988647
1703,-0.17845764756202698
1704,0.6941537261009216
1705,0.41167140007019043
1706,0.46119141578674316
1707,0.3332461714744568
1708,0.5606808662414551
1709,0.6229615211486816
1710,0.1350162774324417
1711,0.29644104838371277
1712,0.3580738604068756
1713,0.27969908714294434
1714,0.5992424488067627
1715,0.12878121435642242
1716,-0.35342827439308167
1717,0.7133405804634094
1718,-0.5006694793701172
1719,-0.06301727145910263
1720,0.3524269163608551
1721,0.13486890494823456
1722,0.3777958154678345
1723,-0.0563758984208107
1724,-0.0034298389218747616
1725,-0.06465338915586472
1726,0.7986842393875122
1727,0.4418802261352539
1728,-0.4261217415332794
1729,0.27202796936035156
1730,-0.5139493942260742
1731,0.5465950965881348
1732,0.200242817401886
1733,0.709941029548645
1734,-0.25826460123062134
1735,-0.427517294883728
1736,0.27607211470603943
1737,-0.020037807524204254
1738,0.17155420780181885
1739,0.5536144375801086
1740,0.3946346044540405
1741,0.4303637146949768
1742,-0.4752177894115448
1743,-0.22079390287399292
1744,0.35743051767349243
1745,0.029103945940732956
1746,0.4609762728214264
1747,0.5710789561271667
1748,0.6554165482521057
1749,0.6991915106773376
1750,-0.5161994695663452
1751,0.6194563508033752
1752,0.5281381607055664
1753,0.7730535268783569
1754,-0.6412463784217834
1755,-0.8575151562690735
1756,-0.5982860326766968
1757,-0.0019136643968522549
1758,0.40463122725486755
1759,0.4821658730506897
1760,0.11878735572099686
1761,0.39463233947753906
1762,0.4548507034778595
1763,-0.9096646308898926
1764,0.42476391792297363
1765,0.46705031394958496
1766,-0.31020742654800415
1767,0.422650545835495
1768,0.25583508610725403
1769,-0.15133072435855865
1770,0.25608161091804504
1771,0.34016552567481995
1772,0.6528444886207581
1773,-0.44165483117103577
1774,0.3656841814517975
1775,0.6842436790466309
1776,0.46754974126815796
1777,0.04453453794121742
1778,0.14925073087215424
1779,0.7032898664474487
1780,0.37904092669487
1781,0.19967691600322723
1782,0.48907846212387085
1783,0.8673104643821716
1784,-0.6072861552238464
1785,-0.41095229983329773
1786,0.18315865099430084
1787,-0.4488600492477417
1788,0.42039060592651367
1789,0.19574250280857086
1790,0.6134700775146484
1791,0.4161677956581116
1792,0.3170892596244812
1793,0.6123083829879761
1794,-0.2814851701259613
1795,0.6147135496139526
1796,0.5410633683204651
1797,0.1928034871816635
1798,-0.214996799826622
1799,0.1707221269607544
1800,-0.1252194494009018
1801,0.15824809670448303
1802,0.29836875200271606
1803,-0.2707815170288086
1804,0.13419848680496216
1805,-0.5913541913032532
1806,0.32833611965179443
1807,0.9061087965965271
1808,0.31287816166877747
1809,0.03203444555401802
1810,0.41058841347694397
1811,0.27146396040916443
1812,-0.6007094383239746
1813,-0.037675727158784866
1814,-0.4836178123950958
1815,0.47626766562461853
1816,0.4743404984474182
1817,0.5037821531295776
1818,0.5828150510787964
1819,-0.6736356019973755
1820,-0.537075400352478
1821,0.413983553647995
1822,0.4266226887702942
1823,0.4691425859928131
1824,0.5402809977531433
1825,0.715806782245636
1826,0.3417367935180664
1827,0.24888578057289124
1828,0.4410751163959503
1829,0.9328269362449646
1830,0.2560949921607971
1831,0.6231759786605835
1832,0.3307936191558838
1833,0.3003174662590027
1834,0.42809751629829407
1835,0.2508726418018341
1836,0.44087013602256775
1837,0.24188008904457092
1838,-0.16523462533950806
1839,0.4601983428001404
1840,-0.3931836485862732
1841,0.457596093416214
1842,0.7226970195770264
1843,-0.6597537994384766
1844,0.5091056227684021
1845,0.4446982145309448
1846,0.37357258796691895
1847,-0.06431102752685547
1848,0.7732270956039429
1849,0.7214516401290894
1850,-0.2875839173793793
1851,-0.3207458257675171
1852,0.09946883469820023
1853,-0.032923344522714615
1854,0.5202981233596802
1855,-0.20090647041797638
1856,0.402603417634964
1857,0.6153867840766907
1858,0.8742297887802124
1859,0.38064998388290405
1860,0.454416960477829
1861,0.13207201659679413
1862,0.39549970626831055
1863,0.3600298762321472
1864,0.6026957035064697
1865,0.3052443861961365
1866,0.25851157307624817
1867,-0.13210609555244446
1868,0.5993492603302002
1869,-0.5975608229637146
