,metric
1216,0.36893990635871887
1217,-0.2850911319255829
1218,-0.7739148736000061
1219,-0.972597599029541
1220,0.38179919123649597
1221,-0.7726404070854187
1222,0.0378943495452404
1223,0.2623358964920044
1224,0.3273939788341522
1225,0.8297252058982849
1226,0.3377247750759125
1227,0.019618496298789978
1228,-0.0018608251120895147
1229,0.5825420618057251
1230,-0.5213450789451599
1231,-0.5861045718193054
1232,-0.755456268787384
1233,0.4619949758052826
1234,0.599747896194458
1235,0.4934234917163849
1236,-0.8407129049301147
1237,0.4550212025642395
1238,0.21172666549682617
1239,0.4939843714237213
1240,0.3010583221912384
1241,0.35612350702285767
1242,-0.7232114672660828
1243,0.11286937445402145
1244,-0.4593677818775177
1245,0.458649605512619
1246,-0.9322046637535095
1247,-0.8770933151245117
1248,-0.9247342944145203
1249,0.44568192958831787
1250,-0.05947568640112877
1251,0.33054929971694946
1252,0.4165537655353546
1253,0.7628469467163086
1254,0.5650870203971863
1255,-0.185978963971138
1256,0.2595779597759247
1257,0.07550578564405441
1258,0.3603039085865021
1259,-0.7782156467437744
1260,0.2264605462551117
1261,0.06512323021888733
1262,-0.1261858493089676
1263,0.6148486137390137
1264,-0.2534896433353424
1265,0.6555868983268738
1266,0.4259442090988159
1267,-0.05634636431932449
1268,0.6238219738006592
1269,0.40116655826568604
1270,0.32074815034866333
1271,0.05023910477757454
1272,0.3094365894794464
1273,0.44260653853416443
1274,0.39768821001052856
1275,0.4209181070327759
1276,-0.3701077103614807
1277,-0.14612329006195068
1278,-0.9907625913619995
1279,0.26577919721603394
1280,0.5820352435112
1281,0.5456490516662598
1282,-0.5121533274650574
1283,0.040930233895778656
1284,0.35205236077308655
1285,0.18638713657855988
1286,-0.13760347664356232
1287,0.6944268345832825
1288,-0.8527713418006897
1289,0.6175364851951599
1290,-0.06225208565592766
1291,0.35898345708847046
1292,0.6556387543678284
1293,0.8412621021270752
1294,0.29788026213645935
1295,0.7565488219261169
1296,0.8195687532424927
1297,0.03339412063360214
1298,0.028512481600046158
1299,-0.9891345500946045
1300,0.39444947242736816
1301,-0.5707958340644836
1302,0.628189206123352
1303,0.6316083073616028
1304,0.6220085024833679
1305,-0.9960010647773743
1306,0.42808109521865845
1307,0.364850252866745
1308,0.5302428007125854
1309,0.8127347826957703
1310,0.308893620967865
1311,0.8067693710327148
1312,0.5257958173751831
1313,-0.5090981721878052
1314,0.1797458976507187
1315,0.4114086329936981
1316,-0.8180162310600281
1317,0.10818951576948166
1318,-0.08741345256567001
1319,-0.5168529152870178
1320,0.19474735856056213
1321,0.44997841119766235
1322,0.3288514316082001
1323,0.5005454421043396
1324,0.39860936999320984
1325,-0.8292858004570007
1326,0.49101778864860535
1327,-0.9858724474906921
1328,-0.5606754422187805
1329,0.33120542764663696
1330,0.46579664945602417
1331,-0.08607995510101318
1332,0.11215528845787048
1333,0.3012951910495758
1334,0.5806224346160889
1335,0.16732993721961975
1336,-0.44443660974502563
1337,-0.6938796043395996
1338,0.5667037963867188
1339,0.4087132215499878
1340,0.4335295557975769
1341,0.6152465343475342
1342,-0.9943917989730835
1343,0.38657906651496887
1344,0.1419157087802887
1345,-0.5105447769165039
1346,0.02533261850476265
1347,-0.5706018209457397
1348,0.8904374241828918
1349,-0.5342842936515808
1350,-0.2092902809381485
1351,0.4187254011631012
1352,-0.7334105372428894
1353,-0.44813263416290283
1354,-0.11527251452207565
1355,0.6997279524803162
1356,0.5618019104003906
1357,-0.15883959829807281
1358,-0.06400743126869202
1359,0.3825181722640991
1360,0.7555719017982483
1361,0.5800803899765015
1362,0.49370959401130676
1363,0.4081754982471466
1364,-0.9027732014656067
1365,-0.44088995456695557
1366,0.3787866234779358
1367,0.43886375427246094
1368,0.7242788076400757
1369,0.1705494523048401
1370,-0.6827392578125
1371,0.07696414738893509
1372,0.38458579778671265
1373,0.5630466938018799
1374,0.6984964609146118
1375,-0.45484912395477295
1376,0.5420989394187927
1377,0.24593034386634827
1378,0.8892439603805542
1379,-0.3642018139362335
1380,0.5232508182525635
1381,0.3118560314178467
1382,-0.4819381535053253
1383,0.28770583868026733
1384,-0.9984835386276245
1385,-0.6403636336326599
1386,-0.8438501358032227
1387,-0.9068151712417603
1388,0.4939897358417511
1389,0.4826585650444031
1390,0.4265904724597931
1391,0.16209332644939423
1392,-0.4068604111671448
1393,0.07961785793304443
1394,0.5496922135353088
1395,-0.12556368112564087
1396,0.7425931692123413
1397,0.4395645260810852
1398,0.1306735724210739
1399,-0.6738747954368591
1400,0.08700167387723923
1401,0.4515388309955597
1402,-0.6936283707618713
1403,-0.09194359183311462
1404,0.49233871698379517
1405,-0.925744891166687
1406,0.23035180568695068
1407,-0.66048264503479
1408,0.18407583236694336
1409,-0.28667116165161133
1410,0.36109811067581177
1411,0.6161277294158936
1412,-0.916289746761322
1413,0.17748188972473145
1414,0.8845123648643494
1415,0.7489736080169678
1416,0.3044743835926056
1417,0.5873143076896667
1418,0.46221816539764404
1419,0.07501570880413055
1420,-0.3103809952735901
1421,0.3490075469017029
1422,-0.8812364339828491
1423,0.6549702286720276
1424,0.2940017282962799
1425,0.3822244107723236
1426,-0.1815018206834793
1427,0.4046579897403717
1428,0.4118459224700928
1429,0.16232140362262726
1430,0.27066126465797424
1431,-0.13952365517616272
1432,0.5667358040809631
1433,0.6032792329788208
1434,-0.8338808417320251
1435,0.40440645813941956
1436,-0.30426162481307983
1437,-0.7929213643074036
1438,0.6961581110954285
1439,0.5115297436714172
1440,-0.6886998414993286
1441,0.22778944671154022
1442,0.5794520974159241
1443,-0.4190269112586975
1444,0.3997468948364258
1445,0.28180235624313354
1446,0.5306941270828247
1447,-0.5246122479438782
1448,0.7352380752563477
1449,0.6038221716880798
1450,0.2760620415210724
1451,-0.9577247500419617
1452,0.6631038784980774
1453,0.04268499091267586
1454,-0.7314676642417908
1455,0.5649322271347046
1456,0.20933419466018677
1457,0.5361182689666748
1458,0.3850123882293701
1459,0.33531099557876587
1460,0.4643579125404358
1461,0.28365373611450195
1462,0.664169192314148
1463,-0.7656506299972534
1464,0.26057738065719604
1465,0.2360871285200119
1466,-0.14749838411808014
1467,0.45538344979286194
1468,0.14275336265563965
1469,0.4472331702709198
1470,0.6376984715461731
1471,-0.8594699501991272
1472,-0.7128337621688843
1473,0.5843691229820251
1474,-0.2112746387720108
1475,0.43741172552108765
1476,0.37576910853385925
1477,0.4520581364631653
1478,0.2509095072746277
1479,0.9091678261756897
1480,-0.9426125884056091
1481,-0.24876494705677032
1482,0.7465760707855225
1483,0.47549670934677124
1484,-0.004947249311953783
1485,0.5226468443870544
1486,0.32802796363830566
1487,-0.9837632775306702
1488,0.3199101686477661
1489,0.19365419447422028
1490,-0.01948361098766327
1491,0.5056909918785095
1492,0.41255423426628113
1493,0.4196033775806427
1494,0.05267416313290596
1495,-0.10195820778608322
1496,-0.1325160562992096
1497,-0.933678925037384
1498,-0.9317032098770142
1499,0.3530411720275879
1500,0.3324933648109436
1501,0.4936651885509491
1502,0.6383786797523499
1503,-0.7341200113296509
1504,0.5324934720993042
1505,0.14679072797298431
1506,-0.056973621249198914
1507,0.3931131064891815
1508,0.6220749020576477
1509,0.42220792174339294
1510,0.3214300274848938
1511,0.6906231641769409
1512,-0.12133846431970596
1513,-0.09579293429851532
1514,0.4772251844406128
1515,-0.856967568397522
1516,0.2988993227481842
1517,-0.7041810154914856
1518,0.4235917627811432
1519,0.36269041895866394
1520,0.25634464621543884
1521,0.13869784772396088
1522,0.6217442750930786
1523,-0.3823662996292114
1524,-0.38084495067596436
1525,0.3095138669013977
1526,0.3775278627872467
1527,0.23018717765808105
1528,-0.07330162823200226
1529,0.6114892363548279
1530,-0.5942924618721008
1531,0.4595458507537842
1532,-0.10832943022251129
1533,-0.0099989864975214
1534,0.5573210716247559
1535,-0.9301984310150146
1536,0.31116199493408203
1537,0.5561412572860718
1538,0.237238347530365
1539,-0.25211960077285767
1540,-0.9996644854545593
1541,0.09867581725120544
1542,0.7455970048904419
1543,0.7458267211914062
1544,-0.19082674384117126
1545,0.05520467087626457
1546,0.640547513961792
1547,0.07917168736457825
1548,0.3521764278411865
1549,0.4057330787181854
1550,-0.9866318702697754
1551,-0.9768986105918884
1552,-0.962814211845398
1553,-0.30480706691741943
1554,0.7689799070358276
1555,0.46286842226982117
1556,-0.8514387011528015
1557,0.4213494062423706
1558,0.3408006429672241
1559,0.3765754699707031
1560,0.6955681443214417
1561,0.27738597989082336
1562,0.9237936735153198
1563,0.3666765093803406
1564,-0.02324630133807659
1565,0.34027108550071716
1566,0.3576398193836212
1567,-0.9485070705413818
1568,0.3086903393268585
1569,0.3255154490470886
1570,0.348734050989151
1571,-0.04484229534864426
1572,-0.2413184493780136
1573,-0.5350558161735535
1574,0.7396250367164612
1575,0.56828373670578
1576,-0.9405280351638794
1577,-0.9597480297088623
1578,0.19810405373573303
1579,0.507149338722229
1580,-0.6992977261543274
1581,0.08090416342020035
1582,0.360513299703598
1583,0.31272920966148376
1584,-0.9892777800559998
1585,-0.962734043598175
1586,0.6622595191001892
1587,-0.968039870262146
1588,-0.9449378848075867
1589,-0.2807961404323578
1590,-0.70328688621521
1591,-0.9244257211685181
1592,0.44129449129104614
1593,-0.5815608501434326
1594,-0.2659902572631836
1595,0.11864966154098511
1596,0.7143653035163879
1597,0.7351076602935791
1598,0.23503226041793823
1599,-0.9817913770675659
1600,0.08446897566318512
1601,0.4765235483646393
1602,-0.8507716655731201
1603,0.18606926500797272
1604,0.20390808582305908
1605,0.5819142460823059
1606,0.5254877209663391
1607,0.2024388313293457
1608,0.06648693978786469
1609,0.6759434342384338
1610,0.5267958641052246
1611,0.576130747795105
1612,0.2728841006755829
1613,-0.411152720451355
1614,-0.8576159477233887
1615,-0.9271405339241028
1616,0.4611457586288452
1617,0.5558164119720459
1618,0.6086196303367615
1619,-0.9380723834037781
1620,0.5515510439872742
1621,0.7162783145904541
1622,0.28506413102149963
1623,-0.6319294571876526
1624,-0.40642431378364563
1625,-0.9111456274986267
1626,0.23234261572360992
1627,0.228995680809021
1628,-0.17820964753627777
1629,0.40771618485450745
1630,0.1084669902920723
1631,-0.9409924149513245
1632,0.3230751156806946
1633,-0.0866532176733017
1634,0.3280739188194275
1635,0.43229344487190247
1636,0.30673545598983765
1637,-0.8781863451004028
1638,0.4107856750488281
1639,-0.5948266386985779
1640,-0.8129013776779175
1641,-0.2346046268939972
1642,0.42502933740615845
1643,0.030102230608463287
1644,-0.03683159500360489
1645,0.8553170561790466
1646,0.26733309030532837
1647,0.04185570776462555
1648,0.0019023693166673183
1649,0.5666057467460632
1650,0.4065706431865692
1651,-0.9900050759315491
1652,0.2950899302959442
1653,0.5763188600540161
1654,0.6876694560050964
1655,0.4180632531642914
1656,0.4926464557647705
1657,0.09561359882354736
1658,0.7825582027435303
1659,0.21549084782600403
1660,-0.46578848361968994
1661,-0.5554550290107727
1662,0.18501219153404236
1663,0.6100775599479675
1664,0.2160061001777649
1665,0.3181096911430359
1666,0.5332221388816833
1667,0.2571581304073334
1668,0.31938064098358154
1669,0.5570168495178223
1670,0.08689411729574203
1671,0.12904195487499237
1672,0.6153824925422668
1673,0.7942241430282593
1674,-0.9520736932754517
1675,-0.09735076129436493
1676,-0.4228801131248474
1677,0.4715175926685333
1678,0.6172056794166565
1679,-0.7993875741958618
1680,-0.3616497814655304
1681,0.5622257590293884
1682,-0.9959264993667603
1683,-0.21775025129318237
1684,0.644713819026947
1685,0.5177434086799622
1686,0.5782089233398438
1687,0.8845123648643494
1688,-0.14494822919368744
1689,0.8554698824882507
1690,-0.26754218339920044
1691,0.5501736998558044
1692,-0.10818582773208618
1693,0.14787320792675018
1694,0.23367911577224731
1695,0.7615043520927429
1696,-0.8724953532218933
1697,0.5766451358795166
1698,0.2004699558019638
1699,0.785507082939148
1700,0.08275622874498367
1701,-0.362470418214798
1702,0.4416099190711975
1703,-0.5572211146354675
1704,0.26236864924430847
1705,0.6501522064208984
1706,0.4900014102458954
1707,0.16325584053993225
1708,0.23665989935398102
1709,-0.05740874633193016
1710,0.6077651381492615
1711,0.3892565667629242
1712,-0.08085113018751144
1713,-0.7261914014816284
1714,-0.5030830502510071
1715,0.11332567036151886
1716,-0.19301380217075348
1717,-0.017956048250198364
1718,0.28201934695243835
1719,-0.04326675832271576
1720,-0.17816606163978577
1721,0.28939083218574524
1722,0.27651292085647583
1723,-0.9982293844223022
1724,0.2677593529224396
1725,0.41700059175491333
1726,0.054116301238536835
1727,0.29591697454452515
1728,0.502293586730957
1729,0.48258641362190247
1730,-0.9227162599563599
1731,0.14505110681056976
1732,-0.16053763031959534
1733,-0.97062087059021
1734,0.3660118579864502
1735,-0.9639551639556885
1736,0.43007636070251465
1737,0.46434855461120605
1738,0.21055710315704346
1739,-0.9927366971969604
1740,0.4547966718673706
1741,0.41604486107826233
1742,-0.7667949199676514
1743,0.4981919825077057
1744,0.1853591501712799
1745,0.6713194847106934
1746,0.2292032241821289
1747,-0.23030585050582886
1748,0.337934285402298
1749,0.1600809246301651
1750,-0.9104953408241272
1751,0.057645462453365326
1752,-0.3220854699611664
1753,0.09977171570062637
1754,0.1674061268568039
1755,0.34317341446876526
1756,0.7749094367027283
1757,0.281459242105484
1758,-0.4722251296043396
1759,-0.798019528388977
1760,0.3190586566925049
1761,0.2957310676574707
1762,0.40882155299186707
1763,0.5588213205337524
1764,0.6097726821899414
1765,0.30642855167388916
1766,0.050399020314216614
1767,0.2653225362300873
1768,0.07431969046592712
1769,0.5394918322563171
1770,-0.6007748246192932
1771,0.0902853012084961
1772,-0.014768197201192379
1773,-0.03712565451860428
1774,-0.5460078120231628
1775,0.8830999732017517
1776,0.4321160912513733
1777,0.41958388686180115
1778,-0.9539333581924438
1779,0.5214718580245972
1780,-0.8994072079658508
1781,0.2835486829280853
1782,-0.5848785638809204
1783,0.5431383848190308
1784,0.3125886023044586
1785,-0.9828128218650818
1786,-0.13420185446739197
1787,0.6828818917274475
1788,0.19154837727546692
1789,0.7752522230148315
1790,-0.7000135779380798
1791,0.3530002236366272
1792,-0.7939851880073547
1793,-0.9793881773948669
1794,0.5636242032051086
1795,-0.8049523830413818
1796,0.6606007814407349
1797,0.520663857460022
1798,0.6208282113075256
1799,0.629326581954956
1800,-0.7916492223739624
1801,-0.3152218163013458
1802,-0.26429057121276855
1803,0.7690787315368652
1804,-0.7807389497756958
1805,0.1286153346300125
1806,0.8128288984298706
1807,-0.6558772921562195
1808,0.15983571112155914
1809,0.6411517858505249
1810,0.22304709255695343
1811,0.1118752509355545
1812,0.6261085867881775
1813,0.6596139073371887
1814,0.5685786604881287
1815,0.3953191637992859
1816,0.1847696453332901
1817,0.5999767184257507
1818,0.2039298564195633
1819,0.41852983832359314
1820,0.12118784338235855
1821,0.3491967022418976
1822,-0.49106574058532715
1823,-0.9535275101661682
1824,-0.9665476083755493
1825,-0.441454142332077
1826,-0.15139614045619965
1827,0.3569047749042511
1828,0.28967002034187317
1829,0.6673707962036133
1830,0.4687066972255707
1831,0.003972911741584539
1832,-0.7852109670639038
1833,0.1850958615541458
1834,0.6207157373428345
1835,0.22271640598773956
1836,0.5438228249549866
1837,-0.7555370926856995
1838,0.2536430060863495
1839,0.34128761291503906
1840,-0.05058914050459862
1841,0.10981203615665436
1842,-0.039002783596515656
1843,-0.15184222161769867
1844,0.20452040433883667
1845,-0.3478555381298065
1846,0.11450476199388504
1847,-0.13358357548713684
1848,-0.709658682346344
1849,-0.9779648184776306
1850,0.8845123648643494
1851,0.2886146306991577
1852,0.28737273812294006
1853,-0.7041933536529541
1854,0.6305177211761475
1855,-0.4278644919395447
1856,0.2222578525543213
1857,0.6716806888580322
1858,0.7904084920883179
1859,-0.32650724053382874
1860,0.007767536211758852
1861,0.45740342140197754
1862,-0.982655942440033
1863,-0.8991738557815552
1864,0.6311408877372742
1865,0.4542107582092285
1866,0.46238818764686584
1867,-0.4861367642879486
