,metric
1216,0.783324122428894
1217,0.2010076493024826
1218,-0.010491627268493176
1219,0.2730274200439453
1220,0.41615328192710876
1221,-0.6036954522132874
1222,0.10570034384727478
1223,0.10288562625646591
1224,0.007242254912853241
1225,0.0029721916653215885
1226,0.4251483380794525
1227,0.12260691821575165
1228,-0.9406381845474243
1229,0.33708661794662476
1230,-0.9467238783836365
1231,0.13030315935611725
1232,-0.4316561222076416
1233,0.6070149540901184
1234,0.6345922350883484
1235,-0.03282729163765907
1236,0.12400511652231216
1237,-0.18716445565223694
1238,0.6280442476272583
1239,-0.0415421798825264
1240,-0.5923855304718018
1241,0.11675511300563812
1242,0.2810896337032318
1243,0.22276125848293304
1244,0.8052818775177002
1245,0.4708806872367859
1246,-0.24269165098667145
1247,0.49338290095329285
1248,-0.18742884695529938
1249,0.29258933663368225
1250,0.36530205607414246
1251,-0.3756084144115448
1252,0.14671148359775543
1253,-0.682745099067688
1254,-0.4005158543586731
1255,0.45714178681373596
1256,-0.956862211227417
1257,0.8238564729690552
1258,0.5418437123298645
1259,0.5394765138626099
1260,0.7995249629020691
1261,0.3761889934539795
1262,0.6464641690254211
1263,-0.31402093172073364
1264,-0.608539879322052
1265,0.06855274736881256
1266,-0.8436892032623291
1267,0.593145489692688
1268,-0.2690507173538208
1269,0.3258604109287262
1270,-0.21151435375213623
1271,0.0799359679222107
1272,-0.3159886598587036
1273,0.42859789729118347
1274,-0.030430737882852554
1275,0.3968201279640198
1276,-0.3626672923564911
1277,0.1097276583313942
1278,0.3373464345932007
1279,-0.3567332327365875
1280,-0.05899398773908615
1281,-0.37083327770233154
1282,0.9146819710731506
1283,0.159190833568573
1284,-0.38589391112327576
1285,0.06109008938074112
1286,0.2500964105129242
1287,0.6041576266288757
1288,-0.06517379730939865
1289,0.6641718149185181
1290,0.1406838595867157
1291,-0.12456516176462173
1292,-0.6661081910133362
1293,0.5137540698051453
1294,-0.941721498966217
1295,0.8640876412391663
1296,0.15469574928283691
1297,0.2123192995786667
1298,0.07694090157747269
1299,0.07712516188621521
1300,0.407878577709198
1301,-0.7851356863975525
1302,0.9238559603691101
1303,-0.4335908889770508
1304,0.21782760322093964
1305,0.6964128017425537
1306,-0.013315717689692974
1307,0.23101986944675446
1308,0.8104492425918579
1309,-0.957369863986969
1310,0.48493698239326477
1311,0.7041786909103394
1312,0.46491739153862
1313,0.5247778296470642
1314,-0.7641053199768066
1315,-0.5572970509529114
1316,0.21247011423110962
1317,0.3045274615287781
1318,0.32398995757102966
1319,0.0023872063029557467
1320,0.07102543860673904
1321,0.5850313305854797
1322,0.577541708946228
1323,-0.4323367774486542
1324,-0.13070149719715118
1325,-0.005920847412198782
1326,-0.19733433425426483
1327,0.46976613998413086
1328,-0.9026735424995422
1329,0.36166635155677795
1330,-0.7190343141555786
1331,0.28834640979766846
1332,0.5077546834945679
1333,-0.10809502750635147
1334,0.5215882658958435
1335,-0.06800197064876556
1336,0.5490713715553284
1337,-0.5558205246925354
1338,-0.0002718046307563782
1339,0.7351660132408142
1340,0.802325427532196
1341,0.7682608962059021
1342,0.8497965335845947
1343,0.3443407118320465
1344,0.4750156104564667
1345,-0.1906176656484604
1346,-0.9992834329605103
1347,-0.15813478827476501
1348,0.5305401086807251
1349,0.3762423098087311
1350,0.37384137511253357
1351,-0.9071012139320374
1352,0.566474437713623
1353,-0.08999451994895935
1354,-0.22763217985630035
1355,0.23084184527397156
1356,0.3642716705799103
1357,-0.8711562752723694
1358,0.09337387979030609
1359,0.4753692150115967
1360,0.09767395257949829
1361,0.17213910818099976
1362,0.16210351884365082
1363,-0.9305436015129089
1364,0.39849039912223816
1365,0.3860834538936615
1366,0.24153050780296326
1367,-0.719923734664917
1368,-0.1968325674533844
1369,0.46350082755088806
1370,-0.6288643479347229
1371,0.28212958574295044
1372,-0.2748149633407593
1373,0.7005065679550171
1374,-0.07613378763198853
1375,0.0924258679151535
1376,-0.35163941979408264
1377,-0.8239927291870117
1378,-0.2582756578922272
1379,0.760822057723999
1380,0.021844130009412766
1381,-0.052409641444683075
1382,0.27689820528030396
1383,0.51587975025177
1384,0.270710825920105
1385,0.033063679933547974
1386,-0.8651747703552246
1387,0.21539932489395142
1388,0.267149418592453
1389,0.6438404321670532
1390,0.9764736890792847
1391,0.24029068648815155
1392,-0.16341857612133026
1393,0.39518845081329346
1394,-0.6420836448669434
1395,-0.5862951278686523
1396,0.6060023903846741
1397,-0.5650829672813416
1398,-0.08921655267477036
1399,-0.09444095939397812
1400,0.19861727952957153
1401,0.19807709753513336
1402,-0.23212562501430511
1403,0.08500831574201584
1404,0.7821837067604065
1405,0.05457645654678345
1406,0.1263037919998169
1407,0.6007768511772156
1408,0.7754001021385193
1409,-0.727446436882019
1410,0.0884767398238182
1411,0.5131444931030273
1412,0.5490039587020874
1413,0.18996889889240265
1414,-0.11662625521421432
1415,-0.3576783835887909
1416,0.7464330792427063
1417,0.29719436168670654
1418,-0.4383058249950409
1419,0.06689612567424774
1420,-0.3770935535430908
1421,-0.8167964220046997
1422,0.5298061370849609
1423,0.5887757539749146
1424,-0.9980387687683105
1425,0.2934313118457794
1426,-0.5786304473876953
1427,0.2079736739397049
1428,-0.20527736842632294
1429,0.16326148808002472
1430,-0.0966278687119484
1431,0.7130835056304932
1432,0.25385066866874695
1433,0.3853335976600647
1434,0.10734276473522186
1435,0.2423279732465744
1436,-0.07941822707653046
1437,0.3693392872810364
1438,0.16183267533779144
1439,0.32744795083999634
1440,0.4188791811466217
1441,-0.016376402229070663
1442,0.047439269721508026
1443,0.262599915266037
1444,0.6441068053245544
1445,0.5312831997871399
1446,0.49758633971214294
1447,0.3817284405231476
1448,-0.3861898183822632
1449,0.4034833014011383
1450,0.3459756672382355
1451,-0.9939442873001099
1452,-0.24020171165466309
1453,-0.475907564163208
1454,0.09391476213932037
1455,0.12001078575849533
1456,0.12444570660591125
1457,-0.8638716340065002
1458,0.8740568161010742
1459,-0.06924863904714584
1460,0.5557278990745544
1461,0.12357527762651443
1462,-0.5693378448486328
1463,-0.968438982963562
1464,-0.07875005900859833
1465,0.9471432566642761
1466,0.23031044006347656
1467,0.5280975699424744
1468,0.5331143736839294
1469,0.2659156322479248
1470,-0.42206862568855286
1471,0.7190123200416565
1472,-0.09343348443508148
1473,-0.882111668586731
1474,-0.4467422664165497
1475,0.2442917674779892
1476,-0.4145691394805908
1477,0.028925752267241478
1478,0.6872289776802063
1479,0.31081560254096985
1480,0.42249396443367004
1481,-0.3424278795719147
1482,-0.7941474318504333
1483,0.3955112099647522
1484,0.10309039056301117
1485,0.37731313705444336
1486,0.04810643568634987
1487,0.6389670372009277
1488,0.2327098399400711
1489,-0.7261343002319336
1490,0.3787823021411896
1491,-0.9912245273590088
1492,-0.41754817962646484
1493,0.31957077980041504
1494,0.2730810344219208
1495,0.14431098103523254
1496,0.015956969931721687
1497,0.4722265601158142
1498,-0.022819506004452705
1499,-0.4392228424549103
1500,-0.18717780709266663
1501,-0.5452576279640198
1502,0.43421125411987305
1503,-0.09123613685369492
1504,0.04770287126302719
1505,0.10139632970094681
1506,0.7973827719688416
1507,-0.24580369889736176
1508,0.07212019711732864
1509,-0.4889223873615265
1510,0.21520504355430603
1511,0.5600516200065613
1512,0.4946911036968231
1513,-0.7769560813903809
1514,0.25797557830810547
1515,0.17388401925563812
1516,0.35059213638305664
1517,-0.2023438960313797
1518,-0.4202221930027008
1519,-0.22716593742370605
1520,-0.8081449866294861
1521,-0.0869017094373703
1522,-0.0028208717703819275
1523,0.3051069378852844
1524,0.32266783714294434
1525,-0.3149220645427704
1526,-0.0022735928650945425
1527,0.3541041910648346
1528,0.7837280035018921
1529,-0.9210867285728455
1530,0.6056214570999146
1531,0.7513531446456909
1532,0.38193780183792114
1533,0.692229688167572
1534,0.48148614168167114
1535,0.34385406970977783
1536,0.004424662329256535
1537,0.6532475352287292
1538,-0.5335607528686523
1539,-0.7912390828132629
1540,0.2202402651309967
1541,-0.9146651029586792
1542,-0.871465802192688
1543,-0.8847597241401672
1544,0.4523131847381592
1545,0.3844805061817169
1546,0.48073771595954895
1547,0.10598628222942352
1548,-0.07493309676647186
1549,-0.1337396800518036
1550,0.4338769316673279
1551,0.020465027540922165
1552,-0.5545212030410767
1553,-0.6550437808036804
1554,-0.7672773003578186
1555,0.7401825189590454
1556,-0.36721932888031006
1557,-0.14839909970760345
1558,0.18927597999572754
1559,0.6336315274238586
1560,-0.7601457238197327
1561,0.7114473581314087
1562,0.3160174787044525
1563,-0.8218246698379517
1564,0.44172802567481995
1565,0.07951481640338898
1566,0.7516818642616272
1567,0.4868742823600769
1568,-0.2546961009502411
1569,0.7767221331596375
1570,-0.4249732494354248
1571,0.6581763029098511
1572,0.5653930902481079
1573,0.1938847154378891
1574,-0.26676836609840393
1575,-0.9752454161643982
1576,0.16818857192993164
1577,0.782707691192627
1578,-0.1280621439218521
1579,-0.06939306110143661
1580,0.5093567371368408
1581,0.6461472511291504
1582,-0.730618417263031
1583,0.8485141396522522
1584,0.25688740611076355
1585,0.1689259260892868
1586,0.6279405951499939
1587,0.2952187657356262
1588,-0.17506363987922668
1589,0.4941694438457489
1590,-0.21437905728816986
1591,0.40734514594078064
1592,-0.003413522383198142
1593,0.4829212725162506
1594,-0.41513681411743164
1595,0.5993724465370178
1596,0.6307820081710815
1597,0.5579530000686646
1598,0.936744213104248
1599,0.571851372718811
1600,0.4339304268360138
1601,0.46079131960868835
1602,0.23311764001846313
1603,0.5357436537742615
1604,-0.388542503118515
1605,-0.9640673995018005
1606,-0.4354693293571472
1607,0.5906314253807068
1608,0.24913428723812103
1609,-0.6751130819320679
1610,-0.8383107781410217
1611,-0.6264479756355286
1612,-0.4099077880382538
1613,-0.27656716108322144
1614,0.007374853361397982
1615,0.26993194222450256
1616,0.27833202481269836
1617,0.2968848645687103
1618,0.4195443391799927
1619,0.8646399974822998
1620,-0.10050281137228012
1621,0.11643387377262115
1622,0.023485997691750526
1623,0.21216629445552826
1624,-0.849740207195282
1625,-0.8314144611358643
1626,-0.3911687433719635
1627,0.05378222465515137
1628,-0.6953985095024109
1629,0.7874666452407837
1630,-0.059940215200185776
1631,0.8479384779930115
1632,-0.6505340337753296
1633,0.2947205603122711
1634,-0.06274473667144775
1635,0.5931604504585266
1636,0.8654007911682129
1637,0.7338091135025024
1638,-0.566499650478363
1639,0.36096900701522827
1640,-0.05879652872681618
1641,-0.09622885286808014
1642,0.10570689290761948
1643,-0.18625101447105408
1644,-0.675111711025238
1645,-0.16815754771232605
1646,0.6905019283294678
1647,-0.39315739274024963
1648,0.11507907509803772
1649,-0.4298219084739685
1650,0.27719542384147644
1651,0.09048381447792053
1652,0.2149256318807602
1653,0.5830376744270325
1654,0.18213249742984772
1655,0.731263279914856
1656,0.35808297991752625
1657,-0.035454440861940384
1658,0.3131776750087738
1659,0.6231958270072937
1660,-0.953347384929657
1661,0.06977611035108566
1662,-0.17405810952186584
1663,-0.016244979575276375
1664,0.24796335399150848
1665,0.27858906984329224
1666,0.3538535535335541
1667,-0.9729694128036499
1668,-0.4528323709964752
1669,-0.821527898311615
1670,-0.14824175834655762
1671,0.2274939864873886
1672,0.32412177324295044
1673,-0.14620211720466614
1674,0.042826637625694275
1675,0.2625258266925812
1676,0.10299304872751236
1677,0.16854619979858398
1678,0.4909127950668335
1679,-0.5021179914474487
1680,-0.3721521496772766
1681,-0.6779314279556274
1682,-0.9077931642532349
1683,-0.9885485172271729
1684,-0.09067320823669434
1685,0.727917492389679
1686,0.14149340987205505
1687,-0.00831517018377781
1688,0.682622492313385
1689,-0.1865418702363968
1690,0.3783037066459656
1691,-0.28437381982803345
1692,0.7388525605201721
1693,0.1215132623910904
1694,0.5972176790237427
1695,0.4214301109313965
1696,0.5717160701751709
1697,-0.010205473750829697
1698,0.8961936235427856
1699,0.17124687135219574
1700,0.3476424217224121
1701,-0.8901122212409973
1702,0.6025267839431763
1703,0.12873797118663788
1704,-0.7222668528556824
1705,0.03184055536985397
1706,0.041226938366889954
1707,0.1935252994298935
1708,-0.166553795337677
1709,-0.3495459258556366
1710,0.1371973156929016
1711,-0.9791078567504883
1712,0.25447380542755127
1713,0.6840879321098328
1714,-0.5070103406906128
1715,0.662311851978302
1716,0.7611132264137268
1717,-0.9261446595191956
1718,0.832740843296051
1719,0.22643634676933289
1720,0.11594211310148239
1721,0.11427771300077438
1722,-0.08455764502286911
1723,0.3278945982456207
1724,-0.06961476802825928
1725,-0.7992171049118042
1726,-0.3709286153316498
1727,0.15130846202373505
1728,0.6421173810958862
1729,-0.9015203714370728
1730,0.3618890643119812
1731,0.507766604423523
1732,-0.9767101407051086
1733,0.4743727743625641
1734,-0.9033815860748291
1735,-0.8768740296363831
1736,-0.0316060371696949
1737,0.03352895751595497
1738,0.13356266915798187
1739,0.154324471950531
1740,-0.03609361872076988
1741,0.5880590677261353
1742,-0.5826261043548584
1743,0.4861328601837158
1744,0.46935755014419556
1745,0.3669471740722656
1746,0.12557943165302277
1747,0.4563010036945343
1748,-0.019697554409503937
1749,-0.9894734621047974
1750,-0.8314687013626099
1751,-0.9942253232002258
1752,0.40245258808135986
1753,0.19732704758644104
1754,-0.62479168176651
1755,0.26839902997016907
1756,-0.9892980456352234
1757,-0.17482592165470123
1758,-0.08659947663545609
1759,0.5711577534675598
1760,0.17715691030025482
1761,0.42316174507141113
1762,0.3095843493938446
1763,0.5906828045845032
1764,0.48601034283638
1765,0.4701591730117798
1766,-0.15695129334926605
1767,0.1992524266242981
1768,0.35418620705604553
1769,-0.34614652395248413
1770,-0.543495237827301
1771,0.13452830910682678
1772,0.30029040575027466
1773,-0.8772943019866943
1774,-0.5809251070022583
1775,0.49994078278541565
1776,0.1312362253665924
1777,0.40146973729133606
1778,-0.9581660628318787
1779,-0.9970071315765381
1780,0.3717624545097351
1781,0.2654705345630646
1782,0.2635084390640259
1783,-0.027850396931171417
1784,0.7963362336158752
1785,-0.7588716745376587
1786,-0.26960453391075134
1787,0.09590950608253479
1788,0.32370442152023315
1789,0.31024250388145447
1790,-0.9446154832839966
1791,0.0016295821405947208
1792,0.469158798456192
1793,0.34450146555900574
1794,-0.07121104001998901
1795,0.48356035351753235
1796,-0.7639679312705994
1797,-0.9064929485321045
1798,-0.8986766338348389
1799,-0.22533729672431946
1800,0.3777488172054291
1801,-0.6456146240234375
1802,0.8730620741844177
1803,-0.86834317445755
1804,-0.031123915687203407
1805,-0.12528403103351593
1806,0.3271525800228119
1807,0.756276547908783
1808,-0.9545950889587402
1809,-0.12798140943050385
1810,0.16511385142803192
1811,0.6931533813476562
1812,0.9213956594467163
1813,0.484019011259079
1814,0.048419877886772156
1815,0.5633820295333862
1816,-0.09428960829973221
1817,0.13422778248786926
1818,-0.9871386885643005
1819,0.5784629583358765
1820,0.8959036469459534
1821,0.15448543429374695
1822,-0.09831037372350693
1823,0.30772271752357483
1824,-0.2151559740304947
1825,0.7018216252326965
1826,0.19224607944488525
1827,-0.5817149877548218
1828,0.7188177704811096
1829,-0.7896150946617126
1830,-0.06368709355592728
1831,-0.4361690282821655
1832,0.3731306791305542
1833,-0.889598548412323
1834,0.32045629620552063
1835,-0.8240016102790833
1836,-0.2366476207971573
1837,0.5223172307014465
1838,0.26003071665763855
1839,0.3964208662509918
1840,-0.635151743888855
1841,-0.6951382160186768
1842,-0.006341267842799425
1843,0.8239647150039673
1844,-0.450717955827713
1845,-0.3711751699447632
1846,-0.8084574341773987
1847,-0.9179891347885132
1848,-0.721261203289032
1849,0.4314476549625397
1850,-0.18636520206928253
1851,-0.1705656498670578
1852,0.34566059708595276
1853,0.2985217571258545
1854,0.5384078025817871
1855,-0.039746955037117004
1856,0.18208426237106323
1857,-0.6360903978347778
1858,0.4021468460559845
1859,0.0746593102812767
1860,-0.1349930614233017
