,metric
1230,0.20091043412685394
1231,0.5075831413269043
1232,-0.18634618818759918
1233,-0.3571256995201111
1234,0.2792794406414032
1235,0.493328332901001
1236,0.24628114700317383
1237,-0.5880153775215149
1238,0.1876818984746933
1239,0.6445701718330383
1240,0.44476228952407837
1241,0.5577763319015503
1242,0.29313650727272034
1243,0.18219178915023804
1244,0.2753228545188904
1245,0.2567470669746399
1246,0.4565001130104065
1247,-0.28253695368766785
1248,0.42285993695259094
1249,0.03210558369755745
1250,-0.18362683057785034
1251,0.6913979649543762
1252,0.6334338188171387
1253,0.4943075478076935
1254,0.27196550369262695
1255,-0.00600626552477479
1256,0.8331418633460999
1257,0.27461105585098267
1258,0.06413296610116959
1259,-0.17668548226356506
1260,-0.34038999676704407
1261,0.5928739309310913
1262,0.134956955909729
1263,0.24768388271331787
1264,-0.047083087265491486
1265,0.11698267608880997
1266,0.27925851941108704
1267,0.5428798794746399
1268,0.6393600106239319
1269,0.688618004322052
1270,0.34433624148368835
1271,0.2685880959033966
1272,0.09160774946212769
1273,-0.16242660582065582
1274,0.19786255061626434
1275,0.10441658645868301
1276,0.17321933805942535
1277,0.04118563234806061
1278,-0.06419266760349274
1279,0.788957953453064
1280,-0.10473048686981201
1281,0.4932299256324768
1282,0.3984580934047699
1283,0.37896332144737244
1284,-0.2170686423778534
1285,-0.9175020456314087
1286,0.09206989407539368
1287,0.5307028293609619
1288,-0.4991590678691864
1289,-0.11938837915658951
1290,0.28494101762771606
1291,0.34677913784980774
1292,-0.9238119721412659
1293,0.5358365774154663
1294,0.1693410575389862
1295,-0.39803799986839294
1296,0.12237508594989777
1297,0.6677065491676331
1298,0.6713492274284363
1299,0.3018966317176819
1300,0.15024496614933014
1301,0.42693331837654114
1302,-0.22916889190673828
1303,0.21543167531490326
1304,0.6045711040496826
1305,0.3455356955528259
1306,0.15566140413284302
1307,0.3486400246620178
1308,0.2795688807964325
1309,0.30245068669319153
1310,0.3287937045097351
1311,0.21819542348384857
1312,-0.06094486638903618
1313,0.6163166761398315
1314,0.40659958124160767
1315,0.3454630970954895
1316,0.5768525004386902
1317,0.2670133411884308
1318,-0.4433524012565613
1319,-0.2841944992542267
1320,0.4253840744495392
1321,0.5671306252479553
1322,0.01619032397866249
1323,0.039264995604753494
1324,0.6592288613319397
1325,-0.026583924889564514
1326,0.48211926221847534
1327,0.11276285350322723
1328,0.8307248950004578
1329,0.342283695936203
1330,0.7844411730766296
1331,0.5853813886642456
1332,0.6429375410079956
1333,-0.9823208451271057
1334,0.21214348077774048
1335,0.4403506815433502
1336,0.4356301724910736
1337,-0.4524640440940857
1338,-0.8059004545211792
1339,0.4939781129360199
1340,0.44540539383888245
1341,0.33161497116088867
1342,0.05381080135703087
1343,-0.3937355875968933
1344,0.3585420250892639
1345,0.3891381621360779
1346,0.5506799817085266
1347,0.4086557924747467
1348,0.3290678560733795
1349,0.566322386264801
1350,0.5357678532600403
1351,-0.111597940325737
1352,0.4141530990600586
1353,0.141631618142128
1354,0.3435389995574951
1355,-0.9048132300376892
1356,0.412026584148407
1357,0.504084587097168
1358,0.3200809061527252
1359,0.48435091972351074
1360,0.012181048281490803
1361,0.39612311124801636
1362,0.003875836031511426
1363,0.5780165791511536
1364,-0.05136433243751526
1365,0.41106370091438293
1366,-0.06353096663951874
1367,-0.04238596931099892
1368,0.6479682922363281
1369,0.46249762177467346
1370,0.6585295796394348
1371,0.1979336440563202
1372,-0.14109499752521515
1373,0.21665342152118683
1374,-0.4919837415218353
1375,0.4857502281665802
1376,0.37932971119880676
1377,0.592797040939331
1378,0.31260251998901367
1379,0.35422053933143616
1380,0.7249146103858948
1381,0.39455488324165344
1382,0.6368626356124878
1383,0.18116815388202667
1384,0.2300720065832138
1385,-0.4155910313129425
1386,0.46876639127731323
1387,0.5304097533226013
1388,0.311961829662323
1389,0.6068848371505737
1390,0.5315547585487366
1391,0.3691205084323883
1392,0.30365023016929626
1393,0.3066457211971283
1394,0.11959347128868103
1395,-0.3125614821910858
1396,-0.33206456899642944
1397,0.33417412638664246
1398,0.4862540662288666
1399,-0.07787039130926132
1400,-0.10124785453081131
1401,0.2937511205673218
1402,-0.06931700557470322
1403,0.6235255002975464
1404,0.45366013050079346
1405,0.07827474921941757
1406,0.8394298553466797
1407,0.13616399466991425
1408,0.523822546005249
1409,0.32156825065612793
1410,-0.3566940724849701
1411,0.5528258085250854
1412,0.20915107429027557
1413,0.6477169990539551
1414,-0.6198347210884094
1415,0.16682332754135132
1416,0.9805975556373596
1417,0.14098048210144043
1418,-0.5565893650054932
1419,0.7575730681419373
1420,0.12809903919696808
1421,-0.31527280807495117
1422,0.07888031005859375
1423,0.6053602695465088
1424,0.41532495617866516
1425,0.14861942827701569
1426,0.383728951215744
1427,0.274692177772522
1428,-0.36289095878601074
1429,-0.05711054429411888
1430,0.7100757956504822
1431,0.14569710195064545
1432,0.5282312035560608
1433,-0.18389864265918732
1434,0.11811228841543198
1435,-0.9760668873786926
1436,-0.08695860952138901
1437,-0.09594891220331192
1438,0.3460119664669037
1439,-0.31001773476600647
1440,0.21703408658504486
1441,0.11825130879878998
1442,0.6800787448883057
1443,0.09758082777261734
1444,0.06619973480701447
1445,0.5439761877059937
1446,-0.11775823682546616
1447,0.5177856087684631
1448,-0.028739478439092636
1449,0.6432132124900818
1450,0.5386176705360413
1451,0.11175195127725601
1452,-0.09283220767974854
1453,0.290402352809906
1454,0.3007032573223114
1455,0.6213428378105164
1456,0.14314420521259308
1457,-0.4907504618167877
1458,-0.06312000751495361
1459,-0.030884960666298866
1460,0.6747334599494934
1461,0.45999690890312195
1462,0.3675480782985687
1463,0.42427611351013184
1464,0.3228270411491394
1465,0.7761460542678833
1466,0.24575667083263397
1467,0.7781071662902832
1468,0.621719241142273
1469,0.09982015192508698
1470,0.5044019222259521
1471,0.2922411859035492
1472,0.3676002621650696
1473,-0.21842172741889954
1474,-0.07925359904766083
1475,0.5418227314949036
1476,0.16932067275047302
1477,0.6190434694290161
1478,0.44923439621925354
1479,0.4078652858734131
1480,0.4268511235713959
1481,-0.10055562108755112
1482,-0.8718464970588684
1483,0.6248301267623901
1484,0.4340188205242157
1485,-0.5090163350105286
1486,0.3162515461444855
1487,-0.10711763799190521
1488,0.44786179065704346
1489,-0.44900280237197876
1490,0.3819718658924103
1491,0.38656410574913025
1492,0.6877755522727966
1493,0.6039960384368896
1494,-0.07341890782117844
1495,0.16397793591022491
1496,-0.40244683623313904
1497,0.09661820530891418
1498,0.17188279330730438
1499,0.24220116436481476
1500,-0.024171531200408936
1501,0.5124291777610779
1502,-0.9386149048805237
1503,0.45468395948410034
1504,0.7125341296195984
1505,0.660831868648529
1506,0.29461976885795593
1507,0.29470548033714294
1508,-0.8908951282501221
1509,0.027506466954946518
1510,-0.13382114470005035
1511,0.36826345324516296
1512,0.7587733864784241
1513,0.2930588126182556
1514,0.7310436367988586
1515,0.21409755945205688
1516,-0.692554235458374
1517,-0.35760602355003357
1518,0.14365577697753906
1519,-0.008159518241882324
1520,-0.42399558424949646
1521,-0.09017149358987808
1522,-0.11894967406988144
1523,-0.020194366574287415
1524,0.7334883809089661
1525,0.31505322456359863
1526,0.13052821159362793
1527,0.686357319355011
1528,0.3700425326824188
1529,-0.047189757227897644
1530,0.3195420801639557
1531,0.5276042222976685
1532,-0.030884405598044395
1533,0.058984942734241486
1534,0.47342449426651
1535,-0.21749602258205414
1536,0.4765163064002991
1537,0.2629335820674896
1538,0.3284370005130768
1539,-0.5104972720146179
1540,0.06834269315004349
1541,0.639328122138977
1542,-0.27851924300193787
1543,-0.17629259824752808
1544,0.3978936970233917
1545,0.5456333756446838
1546,0.6252084374427795
1547,-4.810839891433716e-05
1548,-0.5950512886047363
1549,0.7617684602737427
1550,0.3170880079269409
1551,0.8382511138916016
1552,0.259950190782547
1553,0.37961629033088684
1554,0.1310124546289444
1555,0.2767842710018158
1556,-0.9120111465454102
1557,0.3220072388648987
1558,0.4789884686470032
1559,0.12163788825273514
1560,0.6295709609985352
1561,-0.41802772879600525
1562,0.5797675251960754
1563,0.24134181439876556
1564,0.1449212282896042
1565,0.4462209641933441
1566,-0.2518130838871002
1567,0.5100576281547546
1568,-0.5442845821380615
1569,0.29550984501838684
1570,0.43405982851982117
1571,0.6340620517730713
1572,0.5559665560722351
1573,0.4801643192768097
1574,0.4566505551338196
1575,0.14812308549880981
1576,0.37181463837623596
1577,-0.10114160925149918
1578,0.307704895734787
1579,0.4981009364128113
1580,0.14109346270561218
1581,0.7689046859741211
1582,0.16660121083259583
1583,0.536274254322052
1584,0.6173216104507446
1585,0.5045654773712158
1586,-0.23712192475795746
1587,-0.1952713429927826
1588,0.3239843547344208
1589,-0.03545549884438515
1590,0.4290708899497986
1591,0.24936705827713013
1592,0.5316293835639954
1593,0.5403866171836853
1594,0.03897693008184433
1595,0.46679800748825073
1596,0.6448959708213806
1597,0.7600304484367371
1598,0.002288467949256301
1599,0.057839371263980865
1600,0.10711267590522766
1601,-0.05204521864652634
1602,0.3077613115310669
1603,0.3478440046310425
1604,0.499868243932724
1605,-0.040738094598054886
1606,0.359626442193985
1607,0.22947688400745392
1608,0.8736581802368164
1609,0.7485769987106323
1610,0.3875938951969147
1611,0.40267473459243774
1612,-0.32048946619033813
1613,0.8254972696304321
1614,0.21489642560482025
1615,0.2967068552970886
1616,0.6145346760749817
1617,0.4682721495628357
1618,0.7573049664497375
1619,0.34291747212409973
1620,0.2113879770040512
1621,0.5550058484077454
1622,0.5055622458457947
1623,0.7086024284362793
1624,0.13611483573913574
1625,-0.09362931549549103
1626,-0.16396775841712952
1627,0.02400566078722477
1628,0.6281862854957581
1629,0.5376070141792297
1630,0.2584482729434967
1631,0.14604175090789795
1632,0.2223488986492157
1633,-0.4649982750415802
1634,0.05756225064396858
1635,0.17298093438148499
1636,-0.4550607204437256
1637,0.0227613877505064
1638,0.182925745844841
1639,-0.1101544052362442
1640,0.1403266191482544
1641,0.13483934104442596
1642,0.5252629518508911
1643,-0.22606654465198517
1644,0.07265952974557877
1645,0.2992129325866699
1646,0.1389036923646927
1647,-0.020046770572662354
1648,0.5717349052429199
1649,0.6509130001068115
1650,0.3712899684906006
1651,0.6920003890991211
1652,0.2437581568956375
1653,-0.3825271427631378
1654,0.5515182614326477
1655,0.38317516446113586
1656,0.27827489376068115
1657,-0.23670470714569092
1658,-0.345592737197876
1659,0.012536748312413692
1660,0.47641250491142273
1661,0.6354109644889832
1662,0.12251155823469162
1663,-0.5618036389350891
1664,0.40891197323799133
1665,0.558540403842926
1666,0.5565381646156311
1667,0.5174641013145447
1668,0.579993486404419
1669,0.4446905851364136
1670,0.21656550467014313
1671,0.3443986475467682
1672,-0.059591952711343765
1673,0.5614188313484192
1674,-0.0365157388150692
1675,0.5149176120758057
1676,0.16366401314735413
1677,0.5792137980461121
1678,0.11245814710855484
1679,0.33846625685691833
1680,-0.42455437779426575
1681,0.06349673122167587
1682,-0.06966902315616608
1683,0.6363108158111572
1684,0.4400639533996582
1685,-0.00045862977276556194
1686,0.5980008244514465
1687,0.5600569844245911
1688,0.23274387419223785
1689,0.19178900122642517
1690,-0.9867027997970581
1691,-0.046363797038793564
1692,0.534396231174469
1693,0.538405179977417
1694,0.33146902918815613
1695,0.43319568037986755
1696,0.48459866642951965
1697,0.3450085520744324
1698,0.15594786405563354
1699,0.4456298351287842
1700,-0.017972532659769058
1701,0.5203830599784851
1702,0.20961786806583405
1703,-0.27255189418792725
1704,0.465569406747818
1705,0.04933243617415428
1706,0.39193955063819885
1707,0.5387531518936157
1708,-0.017433887347579002
1709,-0.1600542664527893
1710,-0.43929511308670044
1711,-0.3678286373615265
1712,0.7794389128684998
1713,0.3125848174095154
1714,-0.6096755862236023
1715,0.473243772983551
1716,0.36486107110977173
1717,0.5952182412147522
1718,0.4606885313987732
1719,0.11695260554552078
1720,-0.014595085754990578
1721,0.6405239701271057
1722,0.2863483130931854
1723,0.932618260383606
1724,0.6092462539672852
1725,0.4440360367298126
1726,0.5755542516708374
1727,0.356426477432251
1728,0.4568982422351837
1729,0.09726779907941818
1730,0.12439809739589691
1731,-0.08933062851428986
1732,-0.08792539685964584
1733,0.3987133800983429
1734,-0.3933977484703064
1735,0.14441938698291779
1736,0.6845769286155701
1737,0.7923916578292847
1738,-0.1800922155380249
1739,-0.005566703621298075
1740,-0.03322639316320419
1741,0.3565254509449005
1742,0.10438144952058792
1743,-0.39793485403060913
1744,-0.31403395533561707
1745,0.05790608376264572
1746,0.7576486468315125
1747,0.5367297530174255
1748,-0.683398962020874
1749,-0.16530843079090118
1750,0.6441102027893066
1751,-0.4164704978466034
1752,0.2553008794784546
1753,0.2133314460515976
1754,0.3613170087337494
1755,0.2770577073097229
1756,-0.06544400751590729
1757,0.5341171622276306
1758,0.4724890887737274
1759,0.5299556851387024
1760,-0.7648933529853821
1761,0.16219627857208252
1762,0.39327767491340637
1763,-0.039824891835451126
1764,-0.30618560314178467
1765,-0.19140267372131348
1766,0.17518968880176544
1767,0.3742850422859192
1768,-0.13241639733314514
1769,0.08000567555427551
1770,-0.16217099130153656
1771,0.32179370522499084
1772,0.6987555027008057
1773,-0.0965425968170166
1774,0.38247933983802795
1775,0.3221379220485687
1776,0.5493944883346558
1777,0.5543332695960999
1778,0.1934007704257965
1779,0.8365128636360168
1780,0.763648271560669
1781,0.715123176574707
1782,-0.30472469329833984
1783,0.5521541237831116
1784,0.6404685378074646
1785,0.24259573221206665
1786,0.5965884923934937
1787,0.6743450164794922
1788,0.27097609639167786
1789,0.13785475492477417
1790,0.25257816910743713
1791,0.5028184056282043
1792,0.6652064919471741
1793,0.10879019647836685
1794,0.4728306829929352
1795,-0.061783913522958755
1796,0.11167964339256287
1797,0.6493430137634277
1798,0.40538153052330017
1799,0.07117604464292526
1800,-0.7599539160728455
1801,0.1681378185749054
1802,0.20839780569076538
1803,-0.5386979579925537
1804,0.7188882827758789
1805,0.334773987531662
1806,-0.35211294889450073
1807,-0.09860966354608536
1808,0.5772967338562012
1809,0.4863189458847046
1810,-0.20724597573280334
1811,0.19092004001140594
1812,0.3815882205963135
1813,0.35622796416282654
1814,0.6154947280883789
1815,0.5014929175376892
1816,-0.258633553981781
1817,0.7565305233001709
1818,-0.3810482323169708
1819,0.33802732825279236
1820,0.004416133277118206
1821,0.15298618376255035
1822,0.27533724904060364
1823,0.4168991446495056
1824,-0.05510343983769417
1825,-0.5699606537818909
1826,0.8250958323478699
1827,-0.0027147780638188124
1828,0.2003069370985031
1829,0.4067055583000183
1830,-0.29710912704467773
1831,0.29132649302482605
1832,0.21297739446163177
1833,-0.08031492680311203
1834,0.494761198759079
1835,0.7255474328994751
1836,-0.17140473425388336
1837,-0.1866971105337143
1838,0.23504696786403656
1839,-0.6361244320869446
1840,0.27724358439445496
1841,0.14197121560573578
1842,0.3651841878890991
1843,0.19316942989826202
1844,0.34950006008148193
1845,0.4078652858734131
1846,-0.040803518146276474
1847,-0.9682695269584656
1848,0.21981249749660492
1849,-0.7496614456176758
1850,0.5967571139335632
1851,0.4926661252975464
1852,-0.19363711774349213
1853,0.15751056373119354
1854,0.5012471079826355
1855,0.22844865918159485
1856,0.5756199359893799
1857,0.4452095031738281
1858,0.49152302742004395
1859,0.21322578191757202
1860,-0.16837544739246368
1861,0.24375227093696594
1862,0.1398814618587494
1863,0.2446921318769455
1864,-0.385404497385025
1865,0.48729392886161804
1866,0.0774746835231781
1867,0.37105485796928406
1868,0.02033207006752491
